ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
24917072,Parc Clematis,Sale,3850000.0,5,5,1711,Terrance Wong,24 Sep 2025,6 Jalan Lempeng,,,2250.15,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-24917072,1.31687599476889,103.759288539801,8F JALAN LEMPENG PARC CLEMATIS SINGAPORE 126740
24965815,Seahill,Sale,3800500.0,4,4,3648,Eileen Leong,24 Sep 2025,95 West Coast Crescent,,,1041.8,https://www.propertyguru.com.sg/listing/for-sale-seahill-24965815,1.29865668948901,103.764113587566,119 WEST COAST CRESCENT SEAHILL SINGAPORE 126777
60062737,Dover Parkview,Sale,1430000.0,2,2,936,Esther Wang çèèµ,24 Sep 2025,34 Dover Rise,EW22 Dover MRT Station,880.0,1527.78,https://www.propertyguru.com.sg/listing/for-sale-dover-parkview-60062737,1.3053498941342,103.784318660605,38 DOVER RISE DOVER PARKVIEW SINGAPORE 138684
25532701,Normanton Park,Sale,1830000.0,2,2,829,Paul Tan,24 Sep 2025,49 Normanton Park,,,2207.48,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25532701,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60133622,Faber Residence,Sale,2200000.0,3,2,1033,Jaslyn Kee,24 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2129.72,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60133622,1.3223835134567,103.754123827807,56 FABER WALK FABER RESIDENCE (U/C) SINGAPORE 129850
60133640,Faber Residence,Sale,2450000.0,4,3,1119,Jaslyn Kee,24 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2189.45,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60133640,1.3223835134567,103.754123827807,56 FABER WALK FABER RESIDENCE (U/C) SINGAPORE 129850
25181805,Normanton Park,Sale,1699000.0,3,2,829,Jensen Lee,24 Sep 2025,47 Normanton Park,,,2049.46,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25181805,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60098178,The Trilinq,Sale,1090000.0,1,1,603,Frederick Neo,24 Sep 2025,28B Jalan Lempeng,EW23 Clementi MRT Station,640.0,1807.63,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-60098178,1.31882205054253,103.761925431231,28A JALAN LEMPENG THE TRILINQ SINGAPORE 128808
25527695,Normanton Park,Sale,1299999.0,2,1,667,Kelvin Sin,24 Sep 2025,49 Normanton Park,,,1949.02,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25527695,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25601739,Normanton Park,Sale,990000.0,1,1,527,Summer Xia,24 Sep 2025,59 Normanton Park,,,1878.56,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25601739,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24357136,Terra Hill,Sale,5567000.0,5,0,2142,Yeo Shu Qian,24 Sep 2025,20 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2598.97,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-24357136,1.2779499342871,103.79332825563,18 YEW SIANG ROAD TERRA HILL (U/C) SINGAPORE 117755
60030816,Normanton Park,Sale,2900000.0,4,3,1313,Yvonne Lai,24 Sep 2025,45 Normanton Park,,,2208.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60030816,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25607380,Varsity Park Condominium,Sale,3000000.0,3,3,2013,Joylyn Ho,24 Sep 2025,38 West Coast Road,,,1490.31,https://www.propertyguru.com.sg/listing/for-sale-varsity-park-condominium-25607380,1.29411891861102,103.767404885717,22 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 127446
24816275,Parc Clematis,Sale,938888.0,1,1,452,Alvin Cheong,24 Sep 2025,8E Jalan Lempeng,,,2077.19,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-24816275,1.31687599476889,103.759288539801,8F JALAN LEMPENG PARC CLEMATIS SINGAPORE 126740
60107268,Normanton Park,Sale,1200000.0,1,1,678,Jaxon Ng,24 Sep 2025,55 Normanton Park,,,1769.91,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60107268,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
23717478,Normanton Park,Sale,1548888.0,2,2,764,Kevin Tang,24 Sep 2025,47 Normanton Park,,,2027.34,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-23717478,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60005585,Normanton Park,Sale,1380000.0,2,2,657,Brenda Tan,24 Sep 2025,45 Normanton Park,,,2100.46,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60005585,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60086810,Normanton Park,Sale,1730000.0,2,2,829,Daron Ang,24 Sep 2025,51 Normanton Park,,,2086.85,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60086810,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25618114,The Foliage,Sale,958000.0,1,1,506,Joyce Tai,24 Sep 2025,372 Pasir Panjang Road,,,1893.28,https://www.propertyguru.com.sg/listing/for-sale-the-foliage-25618114,1.29102031288517,103.774057141962,372 PASIR PANJANG ROAD THE FOLIAGE SINGAPORE 118709
60052942,The Peak @ Balmeg,Sale,3780000.0,4,3,1755,Ernest Liew,24 Sep 2025,9 Balmeg Hill,CC25 Haw Par Villa MRT Station,140.0,2153.85,https://www.propertyguru.com.sg/listing/for-sale-the-peak-balmeg-60052942,1.28278472053125,103.784045865274,15 BALMEG HILL THE PEAK@BALMEG SINGAPORE 119918
23636083,Twin VEW,Sale,990000.0,2,1,570,Truddy Tan,24 Sep 2025,93 West Coast Vale,,,1736.84,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-23636083,1.32004938238057,103.75216125907,91 WEST COAST VALE TWIN VEW SINGAPORE 126755
60086121,Normanton Park,Sale,2800000.0,4,2,1195,Rodney Tan,24 Sep 2025,57 Normanton Park,,,2343.1,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60086121,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24727214,Kent Ridge Hill Residences,Sale,3700000.0,5,4,1776,Cedric Lim (æè²æ°),24 Sep 2025,64 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2083.33,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-24727214,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
60028071,Normanton Park,Sale,975000.0,1,1,517,Paul Lee (Lee Hao Wei Howei) æè±ªå¨,24 Sep 2025,47 Normanton Park,,,1885.88,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60028071,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25620105,Normanton Park,Sale,2350000.0,3,2,1087,Benji Chia,24 Sep 2025,45 Normanton Park,,,2161.91,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25620105,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25373992,The Trilinq,Sale,1800000.0,2,2,1109,Linda Yang,24 Sep 2025,28 Jalan Lempeng,EW23 Clementi MRT Station,640.0,1623.08,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-25373992,1.31882205054253,103.761925431231,28A JALAN LEMPENG THE TRILINQ SINGAPORE 128808
25618729,The Trilinq,Sale,2599000.0,3,3,1346,Linda Yang,24 Sep 2025,28 Jalan Lempeng,EW23 Clementi MRT Station,640.0,1930.91,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-25618729,1.31882205054253,103.761925431231,28A JALAN LEMPENG THE TRILINQ SINGAPORE 128808
60069760,Botannia,Sale,2700000.0,3,3,1550,Linda Yang,24 Sep 2025,29 West Coast Park,,,1741.94,https://www.propertyguru.com.sg/listing/for-sale-botannia-60069760,1.31807130085729,103.75447286394,27 WEST COAST PARK BOTANNIA SINGAPORE 127720
60136064,The Hill @ One-North,Sale,1800000.0,2,2,775,Alyssa Chia,24 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2322.58,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-60136064,,,
60136057,The Hill @ One-North,Sale,2500000.0,3,2,1227,Alyssa Chia,24 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2037.49,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-60136057,,,
60040418,Varsity Park Condominium,Sale,2600000.0,3,2,1615,Jasper Chan,24 Sep 2025,26 West Coast Road,,,1609.91,https://www.propertyguru.com.sg/listing/for-sale-varsity-park-condominium-60040418,1.29411891861102,103.767404885717,22 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 127446
60122198,Normanton Park,Sale,2100000.0,3,2,947,Ryan Lee æåæ°,24 Sep 2025,59 Normanton Park,,,2217.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60122198,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60068194,Kent Ridge Hill Residences,Sale,3100000.0,4,3,1442,"Kin ,",24 Sep 2025,68 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2149.79,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60068194,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
25313614,Normanton Park,Sale,1520000.0,2,2,764,Louis Yong,24 Sep 2025,45 Normanton Park,,,1989.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25313614,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60117898,Normanton Park,Sale,2398000.0,3,3,1066,Edwin Ferroa,24 Sep 2025,57 Normanton Park,,,2249.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60117898,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60095335,Kent Ridge Hill Residences,Sale,2200000.0,3,3,1076,Shirlyn Chin,24 Sep 2025,56F South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2044.61,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60095335,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
60132844,Terra Hill,Sale,2437000.0,3,2,969,Lynn Loh,24 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2514.96,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-60132844,1.2779499342871,103.79332825563,18 YEW SIANG ROAD TERRA HILL (U/C) SINGAPORE 117755
25161458,Normanton Park,Sale,1850000.0,3,2,947,Denise Tan,24 Sep 2025,61 Normanton Park,,,1953.54,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25161458,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24446787,Normanton Park,Sale,1468888.0,2,2,721,Geraldine Ang,24 Sep 2025,45 Normanton Park,,,2037.29,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24446787,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60109520,Normanton Park,Sale,1680000.0,3,2,829,Louis Wong,24 Sep 2025,49 Normanton Park,,,2026.54,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60109520,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25555904,Normanton Park,Sale,2988000.0,4,4,1313,Annie Heng,24 Sep 2025,53 Normanton Park,,,2275.7,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25555904,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60086251,Normanton Park,Sale,1700000.0,2,2,829,Louis Wong,24 Sep 2025,49 Normanton Park,,,2050.66,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60086251,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60042367,Normanton Park,Sale,2111000.0,3,2,936,Alex Ang,24 Sep 2025,47 Normanton Park,,,2255.34,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60042367,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60075087,Normanton Park,Sale,1000000.0,1,1,527,Isaac Lee,24 Sep 2025,57 Normanton Park,,,1897.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60075087,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24921465,Kent Ridge Hill Residences,Sale,1320000.0,2,1,646,Michelle Goh,24 Sep 2025,66A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2043.34,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-24921465,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
60004389,ELTA,Sale,3484000.0,4,3,1507,Doris Chong,24 Sep 2025,12 Clementi Avenue 1,,,2311.88,https://www.propertyguru.com.sg/listing/for-sale-elta-60004389,1.30755639835754,103.767613229026,10 CLEMENTI AVENUE 1 ELTA (U/C) SINGAPORE 129633
25545016,Normanton Park,Sale,1199000.0,1,1,657,Wayne Koh,24 Sep 2025,57 Normanton Park,,,1824.96,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25545016,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60131651,Clavon,Sale,1880000.0,2,2,764,Joseph Tan Y H,24 Sep 2025,6 Clementi Avenue 1,,,2460.73,https://www.propertyguru.com.sg/listing/for-sale-clavon-60131651,1.30851237701867,103.767085975457,8 CLEMENTI AVENUE 1 CLAVON SINGAPORE 129964
25263064,Kent Ridge Hill Residences,Sale,2199000.0,3,3,1076,Darren Khew,24 Sep 2025,62A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2043.68,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25263064,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
25456909,Normanton Park,Sale,960000.0,1,1,527,Bernard Tan,24 Sep 2025,49 Normanton Park,,,1821.63,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25456909,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60057015,West Bay Condo,Sale,1180000.0,2,2,872,Ou Yaocan Jack,24 Sep 2025,50 West Coast Crescent,,,1353.21,https://www.propertyguru.com.sg/listing/for-sale-west-bay-condo-60057015,1.29953417436242,103.766258111383,56 WEST COAST CRESCENT WEST BAY CONDOMINIUM SINGAPORE 128038
25542531,Terra Hill,Sale,2406000.0,3,2,969,Shawn Lai,24 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2482.97,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-25542531,1.2779499342871,103.79332825563,18 YEW SIANG ROAD TERRA HILL (U/C) SINGAPORE 117755
60112480,Normanton Park,Sale,980000.0,1,1,527,Andy Lim,24 Sep 2025,59 Normanton Park,,,1859.58,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60112480,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24381619,Normanton Park,Sale,2100000.0,3,3,947,Stephanie Quek,24 Sep 2025,59 Normanton Park,,,2217.53,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24381619,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25427965,The Peak,Sale,8800000.0,4,6,5522,Ling Shek,24 Sep 2025,39 Pepys Road,CC26 Pasir Panjang MRT Station,1000.0,1593.63,https://www.propertyguru.com.sg/listing/for-sale-the-peak-25427965,1.30819273275748,103.838374223228,51 CAIRNHILL CIRCLE THE PEAK @ CAIRNHILL I SINGAPORE 229784
24409979,Terra Hill,Sale,2157000.0,2,2,807,Regina Lim,24 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2672.86,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-24409979,1.2779499342871,103.79332825563,18 YEW SIANG ROAD TERRA HILL (U/C) SINGAPORE 117755
60023671,Normanton Park,Sale,920000.0,1,1,527,Wade Koh,24 Sep 2025,51 Normanton Park,,,1745.73,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60023671,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25579743,Landridge Condo,Sale,3280000.0,4,4,1776,Tyler Lee,24 Sep 2025,202 Pasir Panjang Road,CC26 Pasir Panjang MRT Station,680.0,1846.85,https://www.propertyguru.com.sg/listing/for-sale-landridge-condo-25579743,1.27925056413254,103.787154334976,202 PASIR PANJANG ROAD LANDRIDGE CONDOMINIUM SINGAPORE 118572
25593864,ELTA,Sale,3888000.0,5,4,1776,Brad Poh åæ¨è¯,23 Sep 2025,10 Clementi Avenue 1,,,2189.19,https://www.propertyguru.com.sg/listing/for-sale-elta-25593864,1.30755639835754,103.767613229026,10 CLEMENTI AVENUE 1 ELTA (U/C) SINGAPORE 129633
60136026,Normanton Park,Sale,1265000.0,2,1,635,Ivan Chong,23 Sep 2025,59 Normanton Park,,,1992.13,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60136026,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25589481,Varsity Park Condominium,Sale,3400000.0,3,3,2293,Kelvin Thong,23 Sep 2025,22 West Coast Road,,,1482.77,https://www.propertyguru.com.sg/listing/for-sale-varsity-park-condominium-25589481,1.29411891861102,103.767404885717,22 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 127446
60008111,Seahill,Sale,1800000.0,2,2,1131,Lesnar Hong,23 Sep 2025,119 West Coast Crescent,,,1591.51,https://www.propertyguru.com.sg/listing/for-sale-seahill-60008111,1.29865668948901,103.764113587566,119 WEST COAST CRESCENT SEAHILL SINGAPORE 126777
25507128,Pasir View Park,Sale,2150000.0,3,2,1335,Wayne Tan,23 Sep 2025,200 Pasir Panjang Road,CC26 Pasir Panjang MRT Station,650.0,1610.49,https://www.propertyguru.com.sg/listing/for-sale-pasir-view-park-25507128,1.27880964969521,103.787553932401,200 PASIR PANJANG ROAD PASIR VIEW PARK SINGAPORE 118571
60115426,ClementiWoods Condominium,Sale,2700000.0,4,4,1884,Dane Kau é«å½è±ª,23 Sep 2025,86 West Coast Road,,,1433.12,https://www.propertyguru.com.sg/listing/for-sale-clementiwoods-condominium-60115426,1.29562418408499,103.767433830485,78 WEST COAST ROAD CLEMENTIWOODS CONDOMINIUM SINGAPORE 126815
60026358,Varsity Park Condominium,Sale,2180000.0,3,2,1292,Brian Yee,23 Sep 2025,50 West Coast Road,,,1687.31,https://www.propertyguru.com.sg/listing/for-sale-varsity-park-condominium-60026358,1.29411891861102,103.767404885717,22 WEST COAST ROAD VARSITY PARK CONDOMINIUM SINGAPORE 127446
60135574,Monterey Park Condominium,Sale,2700000.0,3,2,1528,Gaynor Lim,23 Sep 2025,21 West Coast Rise,,,1767.02,https://www.propertyguru.com.sg/listing/for-sale-monterey-park-condominium-60135574,1.31708854405153,103.752955585295,29 WEST COAST RISE MONTEREY PARK CONDOMINIUM SINGAPORE 127472
60111999,The Trilinq,Sale,2599000.0,3,3,1346,Caryn Wong,23 Sep 2025,Jalan Lempeng,EW23 Clementi MRT Station,640.0,1930.91,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-60111999,1.31882205054253,103.761925431231,28A JALAN LEMPENG THE TRILINQ SINGAPORE 128808
60052645,Clavon,Sale,2600000.0,3,3,1130,Joy Shi æ½è°¨å©,23 Sep 2025,6 Clementi Avenue 1,,,2300.88,https://www.propertyguru.com.sg/listing/for-sale-clavon-60052645,1.30851237701867,103.767085975457,8 CLEMENTI AVENUE 1 CLAVON SINGAPORE 129964
24292726,Blossoms By The Park,Sale,3200000.0,4,4,1507,Christina Tan,23 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2123.42,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-24292726,1.30439407816407,103.789298243056,9 SLIM BARRACKS RISE BLOSSOMS BY THE PARK (U/C) SINGAPORE 139742
60111620,Parc Riviera,Sale,2150000.0,4,2,1152,Mikaela Joy,23 Sep 2025,103 West Coast Vale,,,1866.32,https://www.propertyguru.com.sg/listing/for-sale-parc-riviera-60111620,1.32081769238494,103.752667309254,101 WEST COAST VALE PARC RIVIERA SINGAPORE 126753
25588955,The Peak @ Balmeg,Sale,3268000.0,3,3,1948,Edmund Ng Y S,23 Sep 2025,5 Balmeg Hill,CC25 Haw Par Villa MRT Station,140.0,1677.62,https://www.propertyguru.com.sg/listing/for-sale-the-peak-balmeg-25588955,1.28278472053125,103.784045865274,15 BALMEG HILL THE PEAK@BALMEG SINGAPORE 119918
60094001,Kent Ridge Hill Residences,Sale,2255000.0,3,3,1076,Scott Loh,23 Sep 2025,62A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2095.72,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60094001,1.28094577183233,103.789866097721,50 SOUTH BUONA VISTA ROAD KENT RIDGE HILL RESIDENCES SINGAPORE 118167
60089622,Normanton Park,Sale,1200000.0,1,1,581,Michelle Seah,23 Sep 2025,53 Normanton Park,,,2065.4,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60089622,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60121883,Normanton Park,Sale,2238000.0,3,3,1087,Xavier Tan,23 Sep 2025,51 Normanton Park,,,2058.88,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60121883,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60028651,Normanton Park,Sale,1398000.0,2,1,657,Louis Kwek,23 Sep 2025,47 Normanton Park,,,2127.85,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60028651,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60008213,Normanton Park,Sale,1950000.0,2,2,883,Andy Neo,23 Sep 2025,49 Normanton Park,,,2208.38,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60008213,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25357892,Normanton Park,Sale,1999800.0,3,2,936,Christina Tan,23 Sep 2025,45 Normanton Park,,,2136.54,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25357892,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25421424,Seahill,Sale,1090000.0,2,1,667,Bryan Setho,23 Sep 2025,119 West Coast Crescent,,,1634.18,https://www.propertyguru.com.sg/listing/for-sale-seahill-25421424,1.29865668948901,103.764113587566,119 WEST COAST CRESCENT SEAHILL SINGAPORE 126777
24731374,Normanton Park,Sale,2900000.0,4,3,1313,Darren Goh,23 Sep 2025,45 Normanton Park,,,2208.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24731374,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
24429404,Normanton Park,Sale,1130000.0,1,1,527,Janice Lau,23 Sep 2025,49 Normanton Park,,,2144.21,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24429404,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
25539776,The Stellar,Sale,2475000.0,3,3,1324,Veroy Chua,23 Sep 2025,20 West Coast Road,,,1869.34,https://www.propertyguru.com.sg/listing/for-sale-the-stellar-25539776,1.29317699902282,103.767729669518,12 WEST COAST ROAD THE STELLAR SINGAPORE 126821
25506790,Whistler Grand,Sale,2900000.0,5,4,1442,Deborah Lu éæ»¢æ»¢,23 Sep 2025,107 West Coast Vale,,,2011.1,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-25506790,1.31961164929376,103.754330936499,109 WEST COAST VALE WHISTLER GRAND SINGAPORE 126752
25536364,Normanton Park,Sale,1190000.0,1,1,560,Heng Heng,23 Sep 2025,53 Normanton Park,,,2125.0,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25536364,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60028091,Botannia,Sale,3100000.0,4,4,1561,Raphael Chong,23 Sep 2025,31 West Coast Park,,,1985.91,https://www.propertyguru.com.sg/listing/for-sale-botannia-60028091,1.31807130085729,103.75447286394,27 WEST COAST PARK BOTANNIA SINGAPORE 127720
60086792,Normanton Park,Sale,1730000.0,3,2,829,Daron Ang,23 Sep 2025,51 Normanton Park,,,2086.85,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60086792,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
60113372,Cheap and Undervalue High Rental Yield Condo Set For High Growth,Sale,1730000.0,3,2,829,Daron Ang,23 Sep 2025,,CC24 Kent Ridge MRT Station,60.0,2086.85,https://www.propertyguru.com.sg/listing/for-sale-cheap-and-undervalue-high-rental-yield-condo-set-for-high-growth-60113372,,,
25583604,Parc Riviera,Sale,1050000.0,2,1,603,Kean Ng é»åæ°,23 Sep 2025,103 West Coast Vale,,,1741.29,https://www.propertyguru.com.sg/listing/for-sale-parc-riviera-25583604,1.32081769238494,103.752667309254,101 WEST COAST VALE PARC RIVIERA SINGAPORE 126753
25489579,Terra Hill,Sale,2361000.0,3,3,969,Jason Chew,23 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2436.53,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-25489579,1.2779499342871,103.79332825563,18 YEW SIANG ROAD TERRA HILL (U/C) SINGAPORE 117755
60126066,Lyndenwoods,Sale,4230000.0,4,4,1647,Josie Quek,23 Sep 2025,69 Science Park Drive,CC24 Kent Ridge MRT Station,650.0,2568.31,https://www.propertyguru.com.sg/listing/for-sale-lyndenwoods-60126066,1.29132682464133,103.788260858007,69 SCIENCE PARK DRIVE LYNDENWOODS (U/C) SINGAPORE 119317
25025245,Twin VEW,Sale,1038000.0,2,1,570,Alex Cher,23 Sep 2025,93 West Coast Vale,,,1821.05,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-25025245,1.32004938238057,103.75216125907,91 WEST COAST VALE TWIN VEW SINGAPORE 126755
24658506,Normanton Park,Sale,990000.0,1,1,527,Vivian Wong,23 Sep 2025,49 Normanton Park,,,1878.56,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24658506,1.28686104848579,103.792973530417,21 NORMANTON PARK NORMANTON PARK SINGAPORE 119015
