ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL,Latitude,Longitude,Full Address
60130734,The LakeGarden Residences,Sale,3014000.0,4,3,1356,Douglas Chow,19 Sep 2025,80 Yuan Ching Road,,,2222.71,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60130734,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60130731,The LakeGarden Residences,Sale,3426000.0,5,4,1550,Douglas Chow,19 Sep 2025,80 Yuan Ching Road,,,2210.32,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60130731,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25632821,Parc Oasis,Sale,1540000.0,3,3,1227,Dennis Lim,19 Sep 2025,41 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1255.09,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25632821,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60124744,The LakeGarden Residences,Sale,3338100.0,5,4,1550,Joy Wang Pei Pei,19 Sep 2025,82 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60124744,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25445652,J'den,Sale,3312000.0,4,3,1485,Douglas Chow,19 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2230.3,https://www.propertyguru.com.sg/listing/for-sale-j-den-25445652,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
60130587,Caspian,Sale,1599000.0,3,2,1001,Chuang Kuo Wei åºå½ç®,18 Sep 2025,50 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1597.4,https://www.propertyguru.com.sg/listing/for-sale-caspian-60130587,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
25450033,Lakeholmz,Sale,1599999.0,3,3,1249,Surya Gunawan,18 Sep 2025,82 Corporation Road,EW26 Lakeside MRT Station,620.0,1281.02,https://www.propertyguru.com.sg/listing/for-sale-lakeholmz-25450033,1.34200448013599,103.716687628699,82 CORPORATION ROAD LAKEHOLMZ SINGAPORE 649820
25142663,The LakeGarden Residences,Sale,3000000.0,5,5,1550,Ying Ying Cheng,18 Sep 2025,82 Yuan Ching Road,,,1935.48,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25142663,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25142653,The LakeGarden Residences,Sale,2640000.0,4,4,1356,Ying Ying Cheng,18 Sep 2025,82 Yuan Ching Road,,,1946.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25142653,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24547321,The LakeGarden Residences,Sale,2117000.0,3,2,1012,Ying Ying Cheng,18 Sep 2025,80 Yuan Ching Road,,,2091.9,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24547321,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60115659,The LakeGarden Residences,Sale,1450000.0,2,1,592,Nidhi Belani Mohan,21 Sep 2025,80 Yuan Ching Road,,,2449.32,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60115659,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25627444,Lakeville,Sale,2568888.0,4,3,1475,Ameer Hussain,18 Sep 2025,1 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,1741.62,https://www.propertyguru.com.sg/listing/for-sale-lakeville-25627444,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
25277285,Sora,Sale,2136000.0,3,3,1195,S Valarmathi D/O Somoo (S Valar),18 Sep 2025,73/74/76/78 Yuan Ching Road,,,1787.45,https://www.propertyguru.com.sg/listing/for-sale-sora-25277285,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25282067,Sora,Sale,1665000.0,2,2,732,S Valarmathi D/O Somoo (S Valar),18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2274.59,https://www.propertyguru.com.sg/listing/for-sale-sora-25282067,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60130333,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Irene Chiam,18 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60130333,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25066628,The Lakeshore,Sale,3380000.0,4,3,1927,Hedy Tan,18 Sep 2025,29 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1754.02,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25066628,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
25627242,Parc Oasis,Sale,1700000.0,3,3,1389,Vivien Ooi,18 Sep 2025,37 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1223.9,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25627242,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
25462080,The LakeGarden Residences,Sale,2240000.0,3,2,1012,Kadice Chong,18 Sep 2025,80 Yuan Ching Road,,,2213.44,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25462080,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60130257,Sora,Sale,3225000.0,4,4,1529,Irene Chan,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.22,https://www.propertyguru.com.sg/listing/for-sale-sora-60130257,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25551755,The LakeGarden Residences,Sale,2118000.0,3,2,1012,Allan Tan,18 Sep 2025,80 Yuan Ching Road,,,2092.89,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25551755,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60122534,The LakeGarden Residences,Sale,2749300.0,4,3,1356,Joy Wang Pei Pei,18 Sep 2025,82 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122534,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60122510,The LakeGarden Residences,Sale,4380000.0,4,4,2153,Joy Wang Pei Pei,18 Sep 2025,82 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60122510,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60043777,Ivory Heights,Sale,1938888.0,3,2,1700,Pauline Chong,18 Sep 2025,Jurong East Street 13,NS1 Jurong East MRT Station,720.0,1140.52,https://www.propertyguru.com.sg/listing/for-sale-ivory-heights-60043777,1.33568762398856,103.737032127309,122 JURONG EAST STREET 13 IVORY HEIGHTS SINGAPORE 600122
60124429,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Zac Lim,18 Sep 2025,82 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60124429,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127989,The LakeGarden Residences,Sale,2000000.0,4,3,13566,Serene Ong,18 Sep 2025,80 Yuan Ching Road,,,147.43,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127989,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60058761,Caspian,Sale,2630000.0,4,4,1528,Edmund Tan,18 Sep 2025,50 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1721.2,https://www.propertyguru.com.sg/listing/for-sale-caspian-60058761,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
25467553,Dual-key 4 bedrooms in Lakegarden Residence,Sale,2749300.0,4,4,1356,Robbie Chen Chee Howe,18 Sep 2025,Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-dual-key-4-bedrooms-in-lakegarden-residence-25467553,,,
60066636,Lakeville,Sale,2580000.0,4,3,1270,Darrell Wong,18 Sep 2025,1 Jurong Lake Link,EW26 Lakeside MRT Station,560.0,2031.5,https://www.propertyguru.com.sg/listing/for-sale-lakeville-60066636,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160
60055400,Parc Oasis,Sale,1700000.0,3,3,1389,Gary Go,20 Sep 2025,37 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1223.9,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60055400,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60127520,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Justin Siow,18 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127520,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127521,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Justin Siow,18 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127521,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25430763,J Gateway,Sale,2180000.0,3,3,893,Serena Quah,18 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,2441.21,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-25430763,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60039459,Lake Grande,Sale,1800000.0,3,2,904,Adrian Lee æä¿æ±¶,18 Sep 2025,2 Jurong Lake Link,EW26 Lakeside MRT Station,550.0,1991.15,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-60039459,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60129566,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Alan Tan,18 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129566,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25380123,Lake Grande,Sale,1350000.0,2,1,614,Chee Sian Lim æå¿ç¥¥,18 Sep 2025,6 Jurong Lake Link,EW26 Lakeside MRT Station,610.0,2198.7,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-25380123,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60129564,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Alan Tan,18 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129564,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25610707,Sora,Sale,1672000.0,2,2,667,Loriana Ong,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2506.75,https://www.propertyguru.com.sg/listing/for-sale-sora-25610707,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60120383,The Centris,Sale,1850000.0,2,2,1001,Michael Min,18 Sep 2025,85 Jurong West Central 3,EW27 Boon Lay MRT Station,110.0,1848.15,https://www.propertyguru.com.sg/listing/for-sale-the-centris-60120383,1.33914978847494,103.705497359693,69 JURONG WEST CENTRAL 3 THE CENTRIS SINGAPORE 648334
60129450,The LakeGarden Residences,Sale,1590000.0,2,2,678,Seah Siew Lin,19 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129450,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60128110,J Gateway,Sale,2788888.0,3,2,1140,Seah Hui Leng,18 Sep 2025,2 Gateway Drive,JE5 Jurong East MRT Station,350.0,2446.39,https://www.propertyguru.com.sg/listing/for-sale-j-gateway-60128110,1.33629636945962,103.74173137219,6 GATEWAY DRIVE J GATEWAY SINGAPORE 608535
60129376,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Fong Yong Ten,17 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129376,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24484881,Lakegarden Residences,Sale,2277600.0,3,2,1109,Seah Siew Lin,17 Sep 2025,,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-lakegarden-residences-24484881,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24806454,The Lakeshore,Sale,1699999.0,3,3,1119,Timothy Tan,17 Sep 2025,33 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1519.21,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-24806454,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60129346,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Fong Yong Ten,17 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60129346,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24581172,The LakeGarden Residences,Sale,2190000.0,3,2,1109,Alex Cher,17 Sep 2025,80 Yuan Ching Road,,,1974.75,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24581172,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
24581180,The LakeGarden Residences,Sale,2650000.0,4,4,1356,Alex Cher,17 Sep 2025,80 Yuan Ching Road,,,1954.28,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24581180,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25482843,Caspian,Sale,2188000.0,3,3,1453,Arina Ong,18 Sep 2025,52 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1505.85,https://www.propertyguru.com.sg/listing/for-sale-caspian-25482843,1.34265740158581,103.718174762722,50 LAKESIDE DRIVE CASPIAN SINGAPORE 648315
60116344,The Lakeshore,Sale,1350000.0,2,2,872,Jay Peck JiaJie,17 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1548.17,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60116344,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60080957,The Lakefront Residences,Sale,2299999.0,3,3,1216,Mandy Yip,18 Sep 2025,48 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1891.45,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60080957,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
25312018,The LakeGarden Residences,Sale,2290000.0,3,2,1012,Muhammad Aman Mohamed Aboobucker,17 Sep 2025,80 Yuan Ching Road,,,2262.85,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-25312018,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25179746,Sora,Sale,1500000.0,3,2,732,Ryan Lee,17 Sep 2025,73/74/76/78 Yuan Ching Road,,,2049.18,https://www.propertyguru.com.sg/listing/for-sale-sora-25179746,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25179762,Sora,Sale,2300000.0,4,2,1195,Ryan Lee,17 Sep 2025,73/74/76/78 Yuan Ching Road,,,1924.69,https://www.propertyguru.com.sg/listing/for-sale-sora-25179762,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
25179779,Sora,Sale,3400000.0,5,4,1679,Ryan Lee,17 Sep 2025,73/74/76/78 Yuan Ching Road,,,2025.01,https://www.propertyguru.com.sg/listing/for-sale-sora-25179779,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60126145,"â­ï¸BEST BUY 4 BED DUAL KEY , HIGH RENTAL",Sale,2700000.0,4,3,1356,Joanna Tan éæå,17 Sep 2025,,,,1991.15,https://www.propertyguru.com.sg/listing/for-sale-best-buy-4-bed-dual-key-high-rental-60126145,,,
60128141,The Lakeshore,Sale,2488000.0,4,3,1464,Chris Huang,17 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1699.45,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60128141,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60128590,The LakeGarden Residences,Sale,4380000.0,4,5,2153,Raymond Lim,17 Sep 2025,80 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60128590,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60126968,The LakeGarden Residences,Sale,2749000.0,4,4,1356,Marvin Ng K H,17 Sep 2025,80 Yuan Ching Road,,,2027.29,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60126968,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60126717,Sora,Sale,1665000.0,2,2,732,Crystan Lim,17 Sep 2025,73/74/76/78 Yuan Ching Road,,,2274.59,https://www.propertyguru.com.sg/listing/for-sale-sora-60126717,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60126719,Sora,Sale,2136000.0,3,2,936,Crystan Lim,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2282.05,https://www.propertyguru.com.sg/listing/for-sale-sora-60126719,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60126722,Sora,Sale,2634000.0,4,3,1163,Crystan Lim,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2264.83,https://www.propertyguru.com.sg/listing/for-sale-sora-60126722,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
60126724,Sora,Sale,3542000.0,5,4,1679,Crystan Lim,18 Sep 2025,73/74/76/78 Yuan Ching Road,,,2109.59,https://www.propertyguru.com.sg/listing/for-sale-sora-60126724,1.33430821723407,103.725440627217,76 YUAN CHING ROAD SORA (U/C) SINGAPORE 619603
24594853,The LakeGarden Residences,Sale,2277000.0,3,3,1109,Sherilyn Ng,17 Sep 2025,80 Yuan Ching Road,,,2053.2,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-24594853,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25605472,The Lakeshore,Sale,1700000.0,3,2,1109,Chloe Wang,17 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1532.91,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-25605472,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60103855,The Lakeshore,Sale,1750000.0,3,3,1109,Varien Thang Toon Lim,17 Sep 2025,31 Jurong West Street 41,EW26 Lakeside MRT Station,200.0,1578.0,https://www.propertyguru.com.sg/listing/for-sale-the-lakeshore-60103855,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412
60128255,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Jaxon Ng,17 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60128255,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60099874,Westwood Residences EC,Sale,1750000.0,4,3,1238,Fiona Zhao,17 Sep 2025,194 Westwood Avenue,JW2 Tawas MRT Station,710.0,1413.57,https://www.propertyguru.com.sg/listing/for-sale-westwood-residences-ec-60099874,,,
25595497,Parc Oasis,Sale,1900000.0,3,3,1389,Tian Wenbin,17 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1367.89,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-25595497,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60127996,The LakeGarden Residences,Sale,2999999.0,5,5,15503,Serene Ong,16 Sep 2025,80 Yuan Ching Road,,,193.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127996,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127967,The LakeGarden Residences,Sale,1800000.0,3,3,11099,Serene Ong,16 Sep 2025,80 Yuan Ching Road,,,162.18,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127967,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60005757,The Lakefront Residences,Sale,1780000.0,3,2,1001,Christine Wee,16 Sep 2025,42 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1778.22,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-60005757,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
24781735,J'den,Sale,3371000.0,4,3,1485,Shirley Tan,16 Sep 2025,2 Jurong East Central 1,NS1 Jurong East MRT Station,250.0,2270.03,https://www.propertyguru.com.sg/listing/for-sale-j-den-24781735,1.33335548871256,103.740182040775,2 JURONG EAST CENTRAL 1 J'DEN (U/C) SINGAPORE 609731
23810779,Lake Grande,Sale,828000.0,-1,1,409,Jasmine Tan,16 Sep 2025,8 Jurong Lake Link,EW26 Lakeside MRT Station,570.0,2024.45,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-23810779,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60127678,The LakeGarden Residences,Sale,4380000.0,4,5,2034,Donny Wong,16 Sep 2025,80 Yuan Ching Road,,,2153.39,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127678,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127600,The LakeGarden Residences,Sale,3338100.0,5,4,1550,Jane Lim,16 Sep 2025,80 Yuan Ching Road,,,2153.61,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127600,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127586,The LakeGarden Residences,Sale,2749300.0,4,4,1356,Jane Lim,18 Sep 2025,80 Yuan Ching Road,,,2027.51,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127586,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127573,The LakeGarden Residences,Sale,2277600.0,3,2,1109,Jane Lim,18 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127573,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25569474,Lake Grande,Sale,1348000.0,2,1,614,Karolina Lestiadi,16 Sep 2025,2 Jurong Lake Link,EW26 Lakeside MRT Station,550.0,2195.44,https://www.propertyguru.com.sg/listing/for-sale-lake-grande-25569474,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130
60127562,The LakeGarden Residences,Sale,1590000.0,2,2,678,Jane Lim,16 Sep 2025,80 Yuan Ching Road,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127562,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
25263039,The Lakefront Residences,Sale,1799888.0,3,2,1054,Vicole Lim,16 Sep 2025,46 Lakeside Drive,EW26 Lakeside MRT Station,270.0,1707.67,https://www.propertyguru.com.sg/listing/for-sale-the-lakefront-residences-25263039,1.3430039675551,103.719009651994,48 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648305
60031773,Parc Oasis,Sale,1900000.0,4,3,1389,Sherry Tay,16 Sep 2025,35 Jurong East Avenue 1,EW25 Chinese Garden MRT Station,670.0,1367.89,https://www.propertyguru.com.sg/listing/for-sale-parc-oasis-60031773,1.34353903618065,103.734651750221,37 JURONG EAST AVENUE 1 PARC OASIS SINGAPORE 609775
60127393,The LakeGarden Residences,Sale,4380000.0,4,5,2153,Baron Yeo,16 Sep 2025,80 Yuan Ching Road,,,2034.37,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127393,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127380,The LakeGarden Residences,Sale,3122900.0,4,4,1356,Baron Yeo,16 Sep 2025,80 Yuan Ching Road,,,2303.02,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127380,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127379,The LakeGarden Residences,Sale,2277600.0,3,3,1109,Baron Yeo,16 Sep 2025,80 Yuan Ching Road,,,2053.74,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127379,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127375,The LakeGarden Residences,Sale,2742900.0,3,3,1292,Baron Yeo,16 Sep 2025,80 Yuan Ching Road,,,2122.99,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127375,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
60127372,The LakeGarden Residences,Sale,2432400.0,3,3,1109,Baron Yeo,16 Sep 2025,80 Yuan Ching Road,,,2193.33,https://www.propertyguru.com.sg/listing/for-sale-the-lakegarden-residences-60127372,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614
