ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60126029,Giffard Mansions,Sale,2000000.0,4,2,1755,Nicole Lee,15 Sep 2025,424 Balestier Road,,,1139.6,https://www.propertyguru.com.sg/listing/for-sale-giffard-mansions-60126029
25402930,Gem Residences,Sale,1160000.0,2,1,592,Darry Yeo,15 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1959.46,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25402930
60125861,RiverBay,Sale,1100000.0,2,2,646,Eric Tay,15 Sep 2025,23 Mar Thoma Road,,,1702.79,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60125861
25136228,Okio,Sale,1030000.0,2,1,592,Adrian Koh,15 Sep 2025,262 BALESTIER ROAD,,,1739.86,https://www.propertyguru.com.sg/listing/for-sale-okio-25136228
25446487,St Michael's Place,Sale,1980000.0,3,2,1259,Alliston Chung,15 Sep 2025,1 Jalan Taman,NE9 Boon Keng MRT Station,750.0,1572.68,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-place-25446487
60038043,The Arcady At Boon Keng,Sale,1950000.0,3,2,764,Zhang Jinwei (Zavier),15 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2552.36,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60038043
25379474,The Orie,Sale,3950000.0,5,4,1453,Stan Lee 李俊豪,15 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2718.51,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25379474
25379472,The Orie,Sale,3648000.0,4,3,1367,Stan Lee 李俊豪,15 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2668.62,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25379472
25379469,The Orie,Sale,2950000.0,3,3,1130,Stan Lee 李俊豪,15 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2610.62,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25379469
25379445,The Orie,Sale,1467000.0,1,1,517,Stan Lee 李俊豪,15 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2837.52,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25379445
25492471,Domus,Sale,998000.0,1,1,474,Renae Sim,15 Sep 2025,8 Irrawaddy Road,NS20 Novena MRT Station,710.0,2105.49,https://www.propertyguru.com.sg/listing/for-sale-domus-25492471
60006564,Kallang Riverside,Sale,2588888.0,2,2,1033,Jonathan Tay,15 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2506.18,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60006564
24691833,Belmondo View,Sale,2300000.0,3,3,1281,Mitchell Chua,15 Sep 2025,20 Pegu Road,,,1795.47,https://www.propertyguru.com.sg/listing/for-sale-belmondo-view-24691833
60033109,Kallang Riverside,Sale,12000000.0,4,5,3153,Ben Ting,15 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,3805.9,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60033109
60019896,Kallang Riverside,Sale,1390000.0,1,1,517,Ben Ting,15 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2688.59,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60019896
20782962,Eight Riversuites,Sale,2050000.0,3,2,1324,Jean Lee,15 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1548.34,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-20782962
60008310,The Elysia,Sale,2090000.0,3,2,1428,TJHAI C. (TJ),15 Sep 2025,23A St. Michael's Road,,,1463.59,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-60008310
25401097,Casa Fortuna,Sale,850000.0,1,1,506,Judy Thian,15 Sep 2025,Ah Hood Road,,,1679.84,https://www.propertyguru.com.sg/listing/for-sale-casa-fortuna-25401097
60039132,Vista Residences,Sale,2500000.0,3,3,1206,Yi Ming Loh,15 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2072.97,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60039132
25407844,Gem Residences,Sale,2090000.0,3,2,947,Eunice Wong,15 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2206.97,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25407844
60125378,Kallang Riverside,Sale,2500000.0,3,2,1033,Jay Peck JiaJie,15 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2420.14,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60125378
25193572,Verticus,Sale,1500000.0,2,1,635,Alan Lai 赖家敬,15 Sep 2025,5 Jalan Kemaman,,,2362.2,https://www.propertyguru.com.sg/listing/for-sale-verticus-25193572
25330155,Gem Residences,Sale,1088000.0,2,1,570,Peipei Luo,15 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1908.77,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25330155
60016260,Verticus,Sale,1750000.0,2,2,700,Yao Xing,15 Sep 2025,5 Jalan Kemaman,,,2500.0,https://www.propertyguru.com.sg/listing/for-sale-verticus-60016260
60052263,De Royale,Sale,2456131.0,3,3,1281,Doris Tey,15 Sep 2025,31 Jalan Rama Rama,,,1917.35,https://www.propertyguru.com.sg/listing/for-sale-de-royale-60052263
24935418,The Arcady At Boon Keng,Sale,1702000.0,2,2,667,Alyssa Chia,15 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2551.72,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24935418
25580877,The Arcady At Boon Keng,Sale,2595000.0,3,2,969,Susan Ong,15 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2678.02,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25580877
60001679,Duplex Penthouse in the city. River view. Full live-in super spacious. Option for 3 bedrooms,Sale,2690000.0,3,2,1744,Moses Quek,14 Sep 2025,,,,1542.43,https://www.propertyguru.com.sg/listing/for-sale-duplex-penthouse-in-the-city-river-view-full-live-in-super-spacious-option-for-3-bedrooms-60001679
25128641,St Michael's Condo,Sale,2500000.0,3,3,1463,Belle Lee,14 Sep 2025,19A Saint Michael's Road,,,1708.82,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-condo-25128641
60125044,The Mornington,Sale,1770000.0,3,3,1249,Sylvester Soon,14 Sep 2025,16 Saint Michael's Road,NE9 Boon Keng MRT Station,910.0,1417.13,https://www.propertyguru.com.sg/listing/for-sale-the-mornington-60125044
25412559,The Interweave,Sale,1120000.0,2,1,689,Cherlene Tan,14 Sep 2025,21 Kim Keat Road,,,1625.54,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-25412559
25518897,Eight Riversuites,Sale,1399000.0,2,2,700,Melissa Yeo,14 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1998.57,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25518897
60124769,Kallang Riverside,Sale,8120000.0,3,3,2508,Carrie Chin 炘然,16 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,3237.64,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60124769
25488578,The Orie,Sale,3562000.0,4,3,1367,Chew Ling Ling 周鈴鈴,14 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2605.71,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25488578
23583337,City Suites,Sale,860000.0,1,1,451,Florence Zheng Zhen,14 Sep 2025,235 Balestier Road,,,1906.87,https://www.propertyguru.com.sg/listing/for-sale-city-suites-23583337
60044518,Gem Residences,Sale,2800000.0,5,3,1313,Aaron Wan 温伟雄,15 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2132.52,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60044518
24886543,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Seah Siew Lin,14 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24886543
60078631,The Arcady At Boon Keng,Sale,3701000.0,4,3,1410,Seah Siew Lin,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2624.82,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60078631
60114328,The Orie,Sale,3405000.0,4,3,1216,John Lim,13 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60114328
60124356,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Dennis Lim,18 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60124356
21581127,Kallang Riverside,Sale,2690000.0,2,2,1001,Bendon Tan,13 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2687.31,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-21581127
60019048,The Arte,Sale,3380000.0,3,3,1625,Jenny Bose,13 Sep 2025,23 Jalan Raja Udang,TE10 Mount Pleasant MRT Station,750.0,2080.0,https://www.propertyguru.com.sg/listing/for-sale-the-arte-60019048
25539064,The Aberdeen,Sale,2399999.0,3,3,1302,Jeffrey Koh,13 Sep 2025,2 Jalan Taman,NE9 Boon Keng MRT Station,850.0,1843.32,https://www.propertyguru.com.sg/listing/for-sale-the-aberdeen-25539064
25515612,D'Lotus,Sale,2800000.0,4,3,2121,Kai Wallace,13 Sep 2025,10 Lorong Ampas,,,1320.13,https://www.propertyguru.com.sg/listing/for-sale-d-lotus-25515612
60065682,The Interweave,Sale,799000.0,1,1,409,Noel Lu,13 Sep 2025,21 Kim Keat Road,,,1953.55,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-60065682
25061734,Verticus,Sale,1090000.0,1,1,441,Tai Joe,13 Sep 2025,5 Jalan Kemaman,,,2471.66,https://www.propertyguru.com.sg/listing/for-sale-verticus-25061734
60041626,Trevista,Sale,838000.0,1,1,463,George Tan,14 Sep 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,1809.94,https://www.propertyguru.com.sg/listing/for-sale-trevista-60041626
25615234,✅ Rare Dual Key 3BR in Toa Payoh! 1km to Pei Chun Pri.,Sale,2900000.0,3,3,1130,Jyen Ke,13 Sep 2025,"Lor 1 Toa Payoh, Lor 4 Toa Payoh, Lor 6 Toa Payoh",NS19 Toa Payoh MRT Station,610.0,2566.37,https://www.propertyguru.com.sg/listing/for-sale-rare-dual-key-3br-in-toa-payoh-1km-to-pei-chun-pri-25615234
25620641,"✅ Freehold, 1km to Hong Wen Pri, St Andrews Junior, few mins walk to MRT!",Sale,2480000.0,3,2,980,Jyen Ke,13 Sep 2025,"Serangoon Road, Bendemeer Road",NE9 Boon Keng MRT Station,400.0,2530.61,https://www.propertyguru.com.sg/listing/for-sale-freehold-1km-to-hong-wen-pri-st-andrews-junior-few-mins-walk-to-mrt-25620641
60122634,The Orie,Sale,3845000.0,5,3,1453,Watson Poh,13 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2646.25,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60122634
13168929,Le Shantier,Sale,2650000.0,3,3,1690,John Soh,13 Sep 2025,4 Shan Road,NS20 Novena MRT Station,820.0,1568.05,https://www.propertyguru.com.sg/listing/for-sale-le-shantier-13168929
25633912,The Viridian,Sale,1500000.0,1,1,883,Kenneth Ng K L,13 Sep 2025,6 Jalan Ampas,,,1698.75,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-25633912
60072355,Vista Residences,Sale,2500000.0,3,3,1206,Lawrence Tan,13 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2072.97,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60072355
25468518,Regent Residences,Sale,1448000.0,2,2,818,Jessica Ong,13 Sep 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1770.17,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-25468518
25523904,St Michael's Condo,Sale,2250000.0,4,3,1507,Eugene Lee,13 Sep 2025,19 Saint Michael's Road,,,1493.03,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-condo-25523904
60083022,City Suites,Sale,898000.0,1,1,527,Jasmine Lee,22 Sep 2025,235 Balestier Road,,,1703.98,https://www.propertyguru.com.sg/listing/for-sale-city-suites-60083022
60121060,The Orie,Sale,3600000.0,4,3,1367,Jasmine Neo,12 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.5,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60121060
60123471,RiverBay,Sale,1100000.0,2,2,646,Lesnar Hong,23 Sep 2025,23 Mar Thoma Road,,,1702.79,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60123471
24910715,The Arcady At Boon Keng,Sale,1724000.0,2,2,678,Lim Kwan Keong,12 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2542.77,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24910715
25007987,The Arcady At Boon Keng,Sale,3254000.0,3,3,1281,Eric KANG (江瑞裕),12 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2540.2,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25007987
25007953,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Eric KANG (江瑞裕),12 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25007953
60123353,The Orie,Sale,3648000.0,4,3,1367,Watson Poh,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2668.62,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60123353
60123348,The Orie,Sale,3378000.0,4,3,1216,Watson Poh,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2777.96,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60123348
60088711,One Dusun Residences,Sale,1000000.0,2,1,527,Sam Chan,18 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1897.53,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-60088711
60088665,Beacon Heights,Sale,1850000.0,3,2,1076,Wee Kuan Hoe (Eugene),12 Sep 2025,8 Mar Thoma Road,,,1719.33,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-60088665
25532183,Verticus,Sale,1580000.0,2,1,678,Eileen Teoh,12 Sep 2025,5 Jalan Kemaman,,,2330.38,https://www.propertyguru.com.sg/listing/for-sale-verticus-25532183
25636250,The Orie,Sale,2976000.0,3,3,1130,Dennis Lee,12 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25636250
24280219,Jui Residences,Sale,1388000.0,2,2,661,Amin Mak,12 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2099.85,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-24280219
60020220,Parc Haven,Sale,2180000.0,4,2,1249,James Lee,12 Sep 2025,12 Lorong Limau,,,1745.4,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60020220
60072447,VA Residences,Sale,899000.0,1,1,517,Frank Wong,12 Sep 2025,9 Boon Teck Road,,,1738.88,https://www.propertyguru.com.sg/listing/for-sale-va-residences-60072447
60122846,CHEAP RCR CONDO MINS WALK TO MRT PSF AFFORDABLE UNBLOCKED CITY VIEW,Sale,2400000.0,3,2,1195,Charmaine Ang,16 Sep 2025,,NE9 Boon Keng MRT Station,450.0,2008.37,https://www.propertyguru.com.sg/listing/for-sale-cheap-rcr-condo-mins-walk-to-mrt-psf-affordable-unblocked-city-view-60122846
25414411,Verticus,Sale,2300000.0,3,2,936,Nicholas Ong,12 Sep 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25414411
25256930,VA Residences,Sale,855000.0,2,1,517,Ghafur Khan,12 Sep 2025,9 Boon Teck Road,,,1653.77,https://www.propertyguru.com.sg/listing/for-sale-va-residences-25256930
60007071,The Orie,Sale,3826000.0,5,4,1453,Lim Weili,12 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.17,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60007071
60069470,Gem Residences,Sale,2200000.0,3,2,936,Kingsley Zheng 鄭鈞鴻,18 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2350.43,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60069470
25426605,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,James Wong,12 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25426605
60122638,The Orie,Sale,2976000.0,3,3,1130,Watson Poh,12 Sep 2025,10 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60122638
25097003,Rocca Balestier,Sale,2388000.0,3,2,1873,Tina Chan,12 Sep 2025,221 Balestier Road,,,1274.96,https://www.propertyguru.com.sg/listing/for-sale-rocca-balestier-25097003
25605797,Trevista,Sale,838000.0,-1,1,463,May Wong,12 Sep 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,1809.94,https://www.propertyguru.com.sg/listing/for-sale-trevista-25605797
60119978,⭐️CHEAP⭐️ High Floor 2Bed 2Bath Eight Riversuites,Sale,1400000.0,2,2,700,Kelvin Chua,12 Sep 2025,Bendemeer Road Upper Serangoon Road Macpherson Road,NE9 Boon Keng MRT Station,440.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-cheap-high-floor-2bed-2bath-eight-riversuites-60119978
60119068,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Gerald Leong,12 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60119068
25518076,Gem Residences,Sale,1620000.0,2,2,678,Bernard Wu,12 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2389.38,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25518076
25585551,The Orie,Sale,3845000.0,5,2,1453,Annie Khoo,12 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2646.25,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25585551
60116123,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Michael Lim,11 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60116123
60116120,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Michael Lim,11 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60116120
60116117,The Arcady At Boon Keng,Sale,3701000.0,4,3,1410,Michael Lim,11 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2624.82,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60116117
25064413,Toa Payoh New Launch,Sale,2378200.0,3,3,1012,Jay Choong 钟志杰,11 Sep 2025,2 Lorong 4 Toa Payoh,NS18 Braddell MRT Station,410.0,2350.0,https://www.propertyguru.com.sg/listing/for-sale-toa-payoh-new-launch-25064413
25503182,Regent Residences,Sale,1400000.0,2,2,818,Nigel Lee,11 Sep 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1711.49,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-25503182
23189127,One Dusun Residences,Sale,1000000.0,2,1,527,Patsy Sim,11 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1897.53,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23189127
60059460,Ampas Apartments,Sale,1889999.0,3,2,1259,Jake Yeo,18 Sep 2025,5 Jalan Ampas,,,1501.19,https://www.propertyguru.com.sg/listing/for-sale-ampas-apartments-60059460
60061105,Eight Riversuites,Sale,2864000.0,4,3,1432,Sumana Lio,18 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,2000.0,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60061105
25124208,The Arcady At Boon Keng,Sale,2400000.0,3,2,969,Kelvin Tan 陈克辉,11 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2476.78,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25124208
60121890,The Tier,Sale,1250000.0,2,1,657,Joanne Cheong,11 Sep 2025,28 Pegu Road,,,1902.59,https://www.propertyguru.com.sg/listing/for-sale-the-tier-60121890
25395768,Kallang Riverside,Sale,1300000.0,1,1,517,Hazel Boey,11 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-25395768
23508722,Trevista,Sale,818000.0,-1,1,463,George Lim,11 Sep 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,1766.74,https://www.propertyguru.com.sg/listing/for-sale-trevista-23508722
60032082,Jui Residences,Sale,1368888.0,2,2,710,Sunny Giam,11 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,1928.01,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60032082
25493085,Jui Residences,Sale,1380000.0,2,2,710,Denise Tan,11 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,1943.66,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-25493085
25487304,Eight Riversuites,Sale,1460000.0,2,2,700,Rayson Heng,11 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,2085.71,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25487304
25608226,The Arcady At Boon Keng,Sale,3701000.0,4,3,1410,Loriana Ong,10 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2624.82,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25608226
60059793,The Orie | Gem Residences | Toa Payoh Condo,Sale,940000.0,1,1,484,Ellouisa Chen (Elle Chen),10 Sep 2025,Toa Payoh,NS18 Braddell MRT Station,540.0,1942.15,https://www.propertyguru.com.sg/listing/for-sale-the-orie-gem-residences-toa-payoh-condo-60059793
60121072,Suites @ Topaz,Sale,968000.0,2,1,668,Katherine Tan,10 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1449.1,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-60121072
60121050,The Orie,Sale,2900000.0,3,3,1170,Jasmine Neo,18 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2478.63,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60121050
60093569,Gem Residences,Sale,2000000.0,3,2,947,Claudia Ong,12 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2111.93,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60093569
25433317,The Orie,Sale,3405000.0,4,3,1216,Zac Lim,10 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2800.16,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25433317
