Unnamed: 0,Transacted Price ($),Dist to CBD in Km,Sale Months Since Sep 2025,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km,Floor_Level_Category,Type_of_Sale_Encoded,Property_Type_Encoded,Market_Segment_Encoded,Type_of_Area_Encoded,District
93,-1.281458437913597,-0.4794950008028422,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.6454450351432007,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
94,0.0074201196303536,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-0.327003831323743,,-1.5213518907146828,0.080720350806308,0.0,28
95,-0.4451631906522549,0.9519797753410272,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
96,-0.1145805987936538,1.702562724110281,-1.7617084871094788,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
97,-0.4451631906522549,-0.5607841034202917,-1.7617084871094788,-0.7629939421969282,2.0933385876492228,-1.2169350015458034,-1.442505833544976,-0.8988874470404629,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
98,-0.7796812895567917,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
99,0.7726558516702802,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-0.327003831323743,,-1.5213518907146828,0.080720350806308,0.0,28
100,0.1058077957787468,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,0.4045112279848286,,-1.5213518907146828,0.080720350806308,0.0,28
101,1.7390432198420736,0.8758235009151109,-1.7617084871094788,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
102,-0.6222610077193627,-1.2367724288661863,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
103,-0.0319349508290035,-0.5973544262771724,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
104,0.0074201196303536,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
105,-0.0299671973060357,0.5839669065126086,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
106,0.4009708242239264,-0.5373125270679182,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
107,-0.0929353100410073,2.8278250572329573,-1.7617084871094788,-0.7629939421969282,2.0933385876492228,0.1108360875013835,-2.3894426757401233,0.1306675410819795,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
108,0.2435505423864973,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
109,-1.1338769236910071,0.655798844538136,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
110,0.3616157537645691,-0.6349298136753279,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.126721205948631,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
111,1.1369106418139072,0.9779564943914326,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.675000023265643,-1.3034056976566473,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
112,-0.6124222401045233,-0.3503102212335627,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
113,-0.6222610077193627,-0.3503102212335627,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
114,-1.074844318001971,0.9519797753410272,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
115,0.3419382185348905,0.1921913488107585,-1.7617084871094788,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
116,1.9948511778278957,0.1921913488107585,-1.7617084871094788,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
117,1.5973649661883873,-0.4834893294540587,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
118,0.3397500766173502,0.5839669065126086,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
119,0.160904894421847,2.298465071223079,-1.7617084871094788,0.1872074878860183,-0.3746062827064586,0.1108360875013835,-1.442505833544976,1.160222529204422,-1.6530534193111817,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
120,0.8929092049658922,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,2.599056405910543,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
121,0.8929092049658922,-0.6076195738049553,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
122,-1.0551667827722926,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
123,0.6764563174394272,-0.2561285017696376,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
124,-0.4058081201928976,-0.5168946999601288,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.6454450351432007,0.0951851889614899,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
125,2.5707339238596707,-0.3338712976325946,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
126,-0.386130584963219,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-1.0585188906323146,,-1.5213518907146828,0.080720350806308,0.0,28
127,-0.819036360016149,0.8758235009151109,-1.7617084871094788,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
128,0.4993585003723195,0.3736220188841146,-1.7617084871094788,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
129,-0.0024186479844856,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
130,0.3456533371862538,0.0599322342332813,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.6041102543475787,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
131,2.8606627279337555,-0.3950043514871761,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-0.55304945702221,0.4513678508453188,-0.126721205948631,0.0951851889614899,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
132,0.8437153668916957,-0.4612495033317483,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
133,3.1611544329191323,-0.3338712976325946,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,2.599056405910543,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
134,3.0062764886333775,0.3064645385476018,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,-1.0585188906323146,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
135,0.0369364224748716,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,-0.327003831323743,,-1.5213518907146828,0.080720350806308,0.0,28
136,0.2435505423864973,0.3736220188841146,-1.7617084871094788,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,1.867541346601972,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
137,2.0873355934073854,0.3064645385476018,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
138,0.0074201196303536,-0.4559164231972825,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,0.1108360875013835,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
139,-0.4097436272388333,-0.2561285017696376,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,1.4937760755796272,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
140,0.4009708242239264,0.9519797753410272,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
141,1.7823337973473663,0.9779564943914326,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.675000023265643,-1.3034056976566473,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
142,2.107013128637064,0.3064645385476018,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
143,-0.0811287889032001,-0.5973544262771724,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
144,-0.645874049994977,-0.5373125270679182,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
145,-0.4845182611116121,0.8758235009151109,-1.7617084871094788,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,0.4045112279848286,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
146,2.5044993402765723,0.9779564943914326,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.675000023265643,-1.3034056976566473,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
147,0.5780686412910341,-0.5233349890829216,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.4448329106160243,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
148,2.118819649774871,0.9779564943914326,-1.7617084871094788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.675000023265643,-1.3034056976566473,-1.0585188906323146,-1.2579670515209518,-1.5213518907146828,0.080720350806308,0.0,28
149,-0.7049066556840129,-0.6076195738049553,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-1.413664941101684,1.144128353925093,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
150,0.7551664583581418,0.500908462260073,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,0.774721632024977,-1.442505833544976,1.4176112762350326,-0.2544625326930443,-1.0585188906323146,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
151,0.3812932889942477,-0.2838046506190517,-1.7617084871094788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
152,-0.2877429088148258,2.8278250572329573,-1.7617084871094788,-0.7629939421969282,2.0933385876492228,0.1108360875013835,-2.3894426757401233,0.1306675410819795,-2.002701140965716,-1.0585188906323146,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
153,0.0270976548600323,-0.5973544262771724,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-0.126721205948631,0.0951851889614899,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
154,-0.8977465009348635,-1.2367724288661863,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,-0.6041102543475787,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
155,0.20419547192714,0.5839669065126086,-1.7617084871094788,2.0876103480519115,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-0.2544625326930443,1.1360262872934004,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
156,0.3419382185348905,1.702562724110281,-1.7617084871094788,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
157,-1.09452185323165,-0.5373125270679182,-1.7617084871094788,-1.2380946572384015,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,0.1306675410819795,0.0951851889614899,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
158,0.7158113878987845,-0.7227049089135575,-1.7617084871094788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,0.4045112279848286,,-1.5213518907146828,0.080720350806308,0.0,28
159,0.5091972679871589,0.8758235009151109,-1.705185140825788,-1.2380946572384015,2.0933385876492228,-1.2169350015458034,0.4513678508453188,0.9028337821738112,-2.3523488626202504,-0.327003831323743,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
160,1.50291279708593,0.1921913488107585,-1.705185140825788,1.137408917968965,2.0933385876492228,0.1108360875013835,0.4513678508453188,1.160222529204422,0.7944806322705587,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
161,0.6546418018838055,-0.3338712976325946,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
162,-0.1444904523427653,1.702562724110281,-1.705185140825788,1.137408917968965,-0.3746062827064586,1.4386071765485704,-1.442505833544976,1.160222529204422,-1.6530534193111817,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
163,2.959050404082149,-0.3338712976325946,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,1.1360262872934004,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
164,-0.8780689657051849,-0.3503102212335627,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,-0.55304945702221,0.4513678508453188,0.3880562881125901,-0.2544625326930443,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
165,0.20419547192714,0.3736220188841146,-1.705185140825788,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,-0.327003831323743,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
166,-1.0551667827722926,-0.2838046506190517,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
167,0.2533893100013366,0.9519797753410272,-1.705185140825788,1.6125096330104385,-0.3746062827064586,1.4386071765485704,-0.4955689913498285,1.9323887702962537,-0.953757976002113,0.4045112279848286,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
168,-0.2877429088148258,-0.2948204949331317,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.3841099529792416,0.7944806322705587,2.599056405910543,0.7949333798456364,-1.5213518907146828,0.080720350806308,0.0,28
169,0.7551664583581418,-0.7227049089135575,-1.705185140825788,-0.7629939421969282,-0.3746062827064586,-1.2169350015458034,0.4513678508453188,-1.1562761940710735,0.4448329106160243,0.4045112279848286,,-1.5213518907146828,0.080720350806308,0.0,28
170,2.6098725414315016,-0.3338712976325946,-1.705185140825788,-0.2878932271554549,-0.3746062827064586,0.1108360875013835,0.4513678508453188,-0.6414987000098522,0.7944806322705587,-0.327003831323743,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
171,0.4186806059306371,0.3064645385476018,-1.705185140825788,1.6125096330104385,-0.3746062827064586,0.774721632024977,0.4513678508453188,1.160222529204422,0.4448329106160243,1.867541346601972,-1.2579670515209518,0.6573101240438409,0.080720350806308,0.0,28
172,-0.386130584963219,0.3736220188841146,-1.705185140825788,-0.2878932271554549,2.0933385876492228,-0.55304945702221,0.4513678508453188,0.3880562881125901,-2.002701140965716,1.1360262872934004,0.7949333798456364,0.6573101240438409,0.080720350806308,0.0,28
