Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
TREASURE AT TAMPINES,1680000.0,914.94,1836.0,2025-08-01,Resale,Strata,85.0,19765.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,60.0,2,1,3,1,25,3
Q BAY RESIDENCES,1725000.0,1119.46,1541.0,2025-08-01,Resale,Strata,104.0,16587.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,60.0,0,0,1,2,14,1
MY MANHATTAN,1480000.0,882.65,1677.0,2025-07-01,Resale,Strata,82.0,18049.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,59.0,2,0,1,1,19,8
TREASURE AT TAMPINES,1660000.0,914.94,1814.0,2025-07-01,Resale,Strata,85.0,19529.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
WATERVIEW,1230000.0,785.77,1565.0,2025-07-01,Resale,Strata,73.0,16849.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,59.0,0,0,1,2,11,1
COCO PALMS,1288000.0,742.72,1734.0,2025-07-01,Resale,Strata,69.0,18667.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,59.0,1,1,2,1,16,3
NV RESIDENCES,1285000.0,904.18,1421.0,2025-07-01,Resale,Strata,84.0,15298.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37141634507612,103.943621458548,91 PASIR RIS GROVE NV RESIDENCES SINGAPORE 518190,14.206817819323495,59.0,1,2,2,1,13,4
WATERVIEW,1310000.0,979.52,1337.0,2025-07-01,Resale,Strata,91.0,14396.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,59.0,0,0,1,2,11,1
MELVILLE PARK,888000.0,936.47,948.0,2025-07-01,Resale,Strata,87.0,10207.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,59.0,3,0,1,1,16,4
SAVANNAH CONDOPARK,1480000.0,1227.1,1206.0,2025-07-01,Resale,Strata,114.0,12982.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,59.0,1,0,0,1,12,4
TREASURE AT TAMPINES,1245888.0,678.13,1837.0,2025-07-01,Resale,Strata,63.0,19776.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
PASIR RIS 8,1550000.0,775.01,2000.0,2025-07-01,Sub Sale,Strata,72.0,21528.0,Apartment,99 yrs lease commencing from 2021,18,Outside Central Region,01 to 05,1.37373920985698,103.948257336533,12 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519469,14.758866071041089,59.0,1,1,3,1,15,4
MODENA,2750000.0,2798.64,983.0,2025-07-01,Resale,Strata,260.0,10577.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,11 to 15,1.34274226649806,103.954892442215,35 SIMEI STREET 4 MODENA SINGAPORE 529869,13.316323672695637,59.0,2,0,1,1,18,8
EASTPOINT GREEN,1375000.0,1130.22,1217.0,2025-07-01,Resale,Strata,105.0,13095.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,06 to 10,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,59.0,1,0,1,1,20,6
COCO PALMS,1280000.0,742.72,1723.0,2025-07-01,Resale,Strata,69.0,18551.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,59.0,1,1,2,1,16,3
THE TAPESTRY,1570000.0,925.7,1696.0,2025-07-01,Resale,Strata,86.0,18256.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,59.0,0,0,1,2,10,1
EASTPOINT GREEN,1068800.0,958.0,1116.0,2025-07-01,Resale,Strata,89.0,12009.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,59.0,1,0,1,1,20,6
PARKTOWN RESIDENCE,2783000.0,1184.04,2350.0,2025-07-01,New Sale,Strata,110.0,25300.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
TREASURE AT TAMPINES,1910000.0,1087.16,1757.0,2025-07-01,Resale,Strata,101.0,18911.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
PARKTOWN RESIDENCE,2631000.0,1162.51,2263.0,2025-07-01,New Sale,Strata,108.0,24361.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,01 to 05,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
EASTPOINT GREEN,1380000.0,1140.98,1209.0,2025-07-01,Resale,Strata,106.0,13019.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,59.0,1,0,1,1,20,6
Q BAY RESIDENCES,1590000.0,1033.34,1539.0,2025-07-01,Resale,Strata,96.0,16563.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,59.0,0,0,1,2,14,1
MELVILLE PARK,940000.0,958.0,981.0,2025-07-01,Resale,Strata,89.0,10562.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,59.0,3,0,1,1,16,4
PARKTOWN RESIDENCE,3123000.0,1345.5,2321.0,2025-07-01,New Sale,Strata,125.0,24984.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
VUE 8 RESIDENCE,870000.0,548.96,1585.0,2025-07-01,Resale,Strata,51.0,17059.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,59.0,0,0,1,1,5,1
Q BAY RESIDENCES,783000.0,527.44,1485.0,2025-07-01,Resale,Strata,49.0,15980.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,59.0,0,0,1,2,14,1
TREASURE AT TAMPINES,1278888.0,678.13,1886.0,2025-07-01,Resale,Strata,63.0,20300.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,11 to 15,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
COCO PALMS,1710000.0,1216.33,1406.0,2025-07-01,Resale,Strata,113.0,15133.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,59.0,1,1,2,1,16,3
D'NEST,750000.0,484.38,1548.0,2025-07-01,Resale,Strata,45.0,16667.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,59.0,1,2,1,1,20,4
SEA ESTA,1418000.0,1097.93,1292.0,2025-07-01,Resale,Strata,102.0,13902.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,59.0,0,0,1,1,9,1
LIVIA,1158000.0,914.94,1266.0,2025-07-01,Resale,Strata,85.0,13624.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,59.0,1,1,2,1,12,2
Q BAY RESIDENCES,767900.0,516.67,1486.0,2025-07-01,Resale,Strata,48.0,15998.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,59.0,0,0,1,2,14,1
RIPPLE BAY,1288888.0,1001.05,1288.0,2025-07-01,Resale,Strata,93.0,13859.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,01 to 05,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,59.0,0,0,1,1,8,0
TREASURE AT TAMPINES,2260000.0,1237.86,1826.0,2025-07-01,Resale,Strata,115.0,19652.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
D'NEST,1750000.0,1130.22,1548.0,2025-07-01,Resale,Strata,105.0,16667.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,59.0,1,2,1,1,20,4
PARKTOWN RESIDENCE,2787000.0,1162.51,2397.0,2025-07-01,New Sale,Strata,108.0,25806.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,11 to 15,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
PASIR RIS 8,1033000.0,516.67,1999.0,2025-07-01,Sub Sale,Strata,48.0,21521.0,Apartment,99 yrs lease commencing from 2021,18,Outside Central Region,06 to 10,1.37373920985698,103.948257336533,12 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519469,14.758866071041089,59.0,1,1,3,1,15,4
PARKTOWN RESIDENCE,2710000.0,1162.51,2331.0,2025-07-01,New Sale,Strata,108.0,25093.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
TROPICAL SPRING,1685000.0,1388.56,1213.0,2025-07-01,Resale,Strata,129.0,13062.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,06 to 10,1.34121133684654,103.955406893353,31 SIMEI STREET 4 TROPICAL SPRING SINGAPORE 529877,13.283218524360136,59.0,2,0,1,1,18,8
LIVIA,1860000.0,1345.5,1382.0,2025-07-01,Resale,Strata,125.0,14880.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,59.0,1,1,2,1,12,2
LIVIA,2064000.0,1539.25,1341.0,2025-07-01,Resale,Strata,143.0,14434.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,59.0,1,1,2,1,12,2
OASIS @ ELIAS,1480000.0,1345.5,1100.0,2025-07-01,Resale,Strata,125.0,11840.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37712493426284,103.942367369104,66 ELIAS ROAD OASIS @ ELIAS SINGAPORE 519941,14.550485298547288,59.0,1,0,2,1,10,2
TREASURE AT TAMPINES,1220000.0,678.13,1799.0,2025-07-01,Resale,Strata,63.0,19365.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
CHANGI RISE CONDOMINIUM,1290000.0,1130.22,1141.0,2025-07-01,Resale,Strata,105.0,12286.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,59.0,3,0,1,1,15,5
PARKTOWN RESIDENCE,2667000.0,1076.4,2478.0,2025-07-01,New Sale,Strata,100.0,26670.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
PARKTOWN RESIDENCE,3108000.0,1345.5,2310.0,2025-07-01,New Sale,Strata,125.0,24864.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
SEASTRAND,700000.0,581.26,1204.0,2025-07-01,Resale,Strata,54.0,12963.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,59.0,0,0,1,1,9,0
TREASURE AT TAMPINES,2358000.0,1323.97,1781.0,2025-07-01,Resale,Strata,123.0,19171.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
PARKTOWN RESIDENCE,2731000.0,1184.04,2307.0,2025-07-01,New Sale,Strata,110.0,24827.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
WATERVIEW,1170000.0,785.77,1489.0,2025-07-01,Resale,Strata,73.0,16027.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,59.0,0,0,1,2,11,1
TREASURE AT TAMPINES,2290000.0,1334.74,1716.0,2025-07-01,Resale,Strata,124.0,18468.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
THE TAPESTRY,1065000.0,602.78,1767.0,2025-07-01,Resale,Strata,56.0,19018.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,11 to 15,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,59.0,0,0,1,2,10,1
PARKTOWN RESIDENCE,2683000.0,1162.51,2308.0,2025-07-01,New Sale,Strata,108.0,24843.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
MELVILLE PARK,1300000.0,1302.44,998.0,2025-07-01,Resale,Strata,121.0,10744.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,11 to 15,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,59.0,3,0,1,1,16,4
MY MANHATTAN,845000.0,495.14,1707.0,2025-07-01,Resale,Strata,46.0,18370.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,59.0,2,0,1,1,19,8
TREASURE AT TAMPINES,1653000.0,914.94,1807.0,2025-07-01,Resale,Strata,85.0,19447.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
MY MANHATTAN,1505000.0,936.47,1607.0,2025-07-01,Resale,Strata,87.0,17299.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,59.0,2,0,1,1,19,8
THE TAPESTRY,1591503.0,925.7,1719.0,2025-07-01,Resale,Strata,86.0,18506.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,59.0,0,0,1,2,10,1
LIVIA,1700000.0,1345.5,1263.0,2025-07-01,Resale,Strata,125.0,13600.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,59.0,1,1,2,1,12,2
THE PALETTE,1630000.0,1065.64,1530.0,2025-07-01,Resale,Strata,99.0,16465.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,59.0,1,2,2,1,16,4
SAVANNAH CONDOPARK,2260000.0,2271.2,995.0,2025-07-01,Resale,Strata,211.0,10711.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,59.0,1,0,0,1,12,4
COCO PALMS,1288000.0,753.48,1709.0,2025-07-01,Resale,Strata,70.0,18400.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,59.0,1,1,2,1,16,3
PARKTOWN RESIDENCE,2657000.0,1162.51,2286.0,2025-07-01,New Sale,Strata,108.0,24602.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
Q BAY RESIDENCES,1870000.0,1216.33,1537.0,2025-07-01,Resale,Strata,113.0,16549.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,16 to 20,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,59.0,0,0,1,2,14,1
TREASURE AT TAMPINES,1025000.0,581.26,1763.0,2025-07-01,Resale,Strata,54.0,18981.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,59.0,2,1,3,1,25,3
RIPPLE BAY,1080000.0,775.01,1394.0,2025-07-01,Resale,Strata,72.0,15000.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,59.0,0,0,1,1,8,0
PASIR RIS 8,2321000.0,1054.87,2200.0,2025-07-01,Sub Sale,Strata,98.0,23684.0,Apartment,99 yrs lease commencing from 2021,18,Outside Central Region,06 to 10,1.37373920985698,103.948257336533,12 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519469,14.758866071041089,59.0,1,1,3,1,15,4
MELVILLE PARK,1245888.0,1399.32,890.0,2025-07-01,Resale,Strata,130.0,9584.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,59.0,3,0,1,1,16,4
RIS GRANDEUR,1738000.0,1291.68,1346.0,2025-07-01,Resale,Strata,120.0,14483.0,Condominium,Freehold,18,Outside Central Region,11 to 15,1.37379483298163,103.940157628255,21 ELIAS ROAD RIS GRANDEUR SINGAPORE 519929,14.115479745016362,59.0,0,1,1,1,9,2
EASTPOINT GREEN,1153000.0,968.76,1190.0,2025-07-01,Resale,Strata,90.0,12811.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,59.0,1,0,1,1,20,6
STRATUM,1540000.0,1097.93,1403.0,2025-07-01,Resale,Strata,102.0,15098.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.37877593012085,103.943380285486,80 ELIAS ROAD STRATUM SINGAPORE 519945,14.759917001288938,59.0,1,0,1,1,8,3
RIPPLE BAY,1600000.0,1162.51,1376.0,2025-07-01,Resale,Strata,108.0,14815.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,11 to 15,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,59.0,0,0,1,1,8,0
THE PALETTE,1170000.0,753.48,1553.0,2025-07-01,Resale,Strata,70.0,16714.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,59.0,1,2,2,1,16,4
EASTPOINT GREEN,1260000.0,1184.04,1064.0,2025-07-01,Resale,Strata,110.0,11455.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,59.0,1,0,1,1,20,6
PARKTOWN RESIDENCE,3142000.0,1334.74,2354.0,2025-07-01,New Sale,Strata,124.0,25339.0,Apartment,99 yrs lease commencing from 2023,18,Outside Central Region,06 to 10,1.36684842281087,103.937776357215,21 TAMPINES STREET 62 PARKTOWN RESIDENCE (U/C) SINGAPORE 529382,13.387506623002212,59.0,0,1,0,1,14,2
THE ALPS RESIDENCES,1530000.0,1065.64,1436.0,2025-07-01,Resale,Strata,99.0,15455.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,59.0,0,0,0,2,9,0
