Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
CANNINGHILL PIERS,2658000.0,882.65,3011.0,2021-11-01,New Sale,Strata,82.0,32415.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1308000.0,441.32,2964.0,2021-11-01,New Sale,Strata,41.0,31902.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1381000.0,473.62,2916.0,2021-11-01,New Sale,Strata,44.0,31386.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1469000.0,505.91,2904.0,2021-11-01,New Sale,Strata,47.0,31255.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1525000.0,538.2,2834.0,2021-11-01,New Sale,Strata,50.0,30500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1525000.0,538.2,2834.0,2021-11-01,New Sale,Strata,50.0,30500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2474000.0,861.12,2873.0,2021-11-01,New Sale,Strata,80.0,30925.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1313000.0,441.32,2975.0,2021-11-01,New Sale,Strata,41.0,32024.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1386000.0,473.62,2926.0,2021-11-01,New Sale,Strata,44.0,31500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1474000.0,505.91,2914.0,2021-11-01,New Sale,Strata,47.0,31362.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1586000.0,559.73,2834.0,2021-11-01,New Sale,Strata,52.0,30500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1530000.0,538.2,2843.0,2021-11-01,New Sale,Strata,50.0,30600.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1530000.0,538.2,2843.0,2021-11-01,New Sale,Strata,50.0,30600.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2480000.0,861.12,2880.0,2021-11-01,New Sale,Strata,80.0,31000.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,3262000.0,1130.22,2886.0,2021-11-01,New Sale,Strata,105.0,31067.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1318000.0,441.32,2986.0,2021-11-01,New Sale,Strata,41.0,32146.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1391000.0,473.62,2937.0,2021-11-01,New Sale,Strata,44.0,31614.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1479000.0,505.91,2923.0,2021-11-01,New Sale,Strata,47.0,31468.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1591000.0,559.73,2842.0,2021-11-01,New Sale,Strata,52.0,30596.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1535000.0,538.2,2852.0,2021-11-01,New Sale,Strata,50.0,30700.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1535000.0,538.2,2852.0,2021-11-01,New Sale,Strata,50.0,30700.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,3312000.0,1259.39,2630.0,2021-11-01,New Sale,Strata,117.0,28308.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2486000.0,861.12,2887.0,2021-11-01,New Sale,Strata,80.0,31075.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2544000.0,807.3,3151.0,2021-11-01,New Sale,Strata,75.0,33920.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2688000.0,882.65,3045.0,2021-11-01,New Sale,Strata,82.0,32780.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1323000.0,441.32,2998.0,2021-11-01,New Sale,Strata,41.0,32268.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1514000.0,548.96,2758.0,2021-11-01,New Sale,Strata,51.0,29686.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1482000.0,538.2,2754.0,2021-11-01,New Sale,Strata,50.0,29640.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1178000.0,409.03,2880.0,2021-11-01,New Sale,Strata,38.0,31000.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1394000.0,505.91,2755.0,2021-11-01,New Sale,Strata,47.0,29660.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1183000.0,409.03,2892.0,2021-11-01,New Sale,Strata,38.0,31132.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2218000.0,828.83,2676.0,2021-11-01,New Sale,Strata,77.0,28805.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1455000.0,538.2,2703.0,2021-11-01,New Sale,Strata,50.0,29100.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1492000.0,538.2,2772.0,2021-11-01,New Sale,Strata,50.0,29840.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1188000.0,409.03,2904.0,2021-11-01,New Sale,Strata,38.0,31263.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1404000.0,505.91,2775.0,2021-11-01,New Sale,Strata,47.0,29872.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1308000.0,462.85,2826.0,2021-11-01,New Sale,Strata,43.0,30419.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1460000.0,538.2,2713.0,2021-11-01,New Sale,Strata,50.0,29200.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1193000.0,409.03,2917.0,2021-11-01,New Sale,Strata,38.0,31395.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1465000.0,538.2,2722.0,2021-11-01,New Sale,Strata,50.0,29300.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1198000.0,409.03,2929.0,2021-11-01,New Sale,Strata,38.0,31526.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1414000.0,505.91,2795.0,2021-11-01,New Sale,Strata,47.0,30085.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1470000.0,538.2,2731.0,2021-11-01,New Sale,Strata,50.0,29400.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,06 to 10,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1203000.0,409.03,2941.0,2021-11-01,New Sale,Strata,38.0,31658.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1475000.0,538.2,2741.0,2021-11-01,New Sale,Strata,50.0,29500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1208000.0,409.03,2953.0,2021-11-01,New Sale,Strata,38.0,31789.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1480000.0,538.2,2750.0,2021-11-01,New Sale,Strata,50.0,29600.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1213000.0,409.03,2966.0,2021-11-01,New Sale,Strata,38.0,31921.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1223000.0,409.03,2990.0,2021-11-01,New Sale,Strata,38.0,32184.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,11 to 15,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1228000.0,409.03,3002.0,2021-11-01,New Sale,Strata,38.0,32316.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1233000.0,409.03,3014.0,2021-11-01,New Sale,Strata,38.0,32447.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1238000.0,409.03,3027.0,2021-11-01,New Sale,Strata,38.0,32579.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1454000.0,505.91,2874.0,2021-11-01,New Sale,Strata,47.0,30936.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1510000.0,538.2,2806.0,2021-11-01,New Sale,Strata,50.0,30200.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,5572000.0,1948.28,2860.0,2021-11-01,New Sale,Strata,181.0,30785.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1243000.0,409.03,3039.0,2021-11-01,New Sale,Strata,38.0,32711.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1552000.0,538.2,2884.0,2021-11-01,New Sale,Strata,50.0,31040.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1248000.0,409.03,3051.0,2021-11-01,New Sale,Strata,38.0,32842.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,16 to 20,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1557000.0,538.2,2893.0,2021-11-01,New Sale,Strata,50.0,31140.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1253000.0,409.03,3063.0,2021-11-01,New Sale,Strata,38.0,32974.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1535000.0,538.2,2852.0,2021-11-01,New Sale,Strata,50.0,30700.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1275000.0,409.03,3117.0,2021-11-01,New Sale,Strata,38.0,33553.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,21 to 25,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1424000.0,462.85,3077.0,2021-11-01,New Sale,Strata,43.0,33116.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2346000.0,731.95,3205.0,2021-11-01,New Sale,Strata,68.0,34500.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1432000.0,462.85,3094.0,2021-11-01,New Sale,Strata,43.0,33302.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2312000.0,818.06,2826.0,2021-11-01,New Sale,Strata,76.0,30421.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1597000.0,538.2,2967.0,2021-11-01,New Sale,Strata,50.0,31940.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1282000.0,409.03,3134.0,2021-11-01,New Sale,Strata,38.0,33737.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2356000.0,731.95,3219.0,2021-11-01,New Sale,Strata,68.0,34647.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1432000.0,462.85,3094.0,2021-11-01,New Sale,Strata,43.0,33302.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1295000.0,409.03,3166.0,2021-11-01,New Sale,Strata,38.0,34079.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1440000.0,462.85,3111.0,2021-11-01,New Sale,Strata,43.0,33488.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,8246000.0,2787.88,2958.0,2021-11-01,New Sale,Strata,259.0,31838.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2340000.0,818.06,2860.0,2021-11-01,New Sale,Strata,76.0,30789.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1607000.0,538.2,2986.0,2021-11-01,New Sale,Strata,50.0,32140.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1300000.0,409.03,3178.0,2021-11-01,New Sale,Strata,38.0,34211.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2376000.0,731.95,3246.0,2021-11-01,New Sale,Strata,68.0,34941.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1448000.0,462.85,3128.0,2021-11-01,New Sale,Strata,43.0,33674.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,26 to 30,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1305000.0,409.03,3190.0,2021-11-01,New Sale,Strata,38.0,34342.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2386000.0,731.95,3260.0,2021-11-01,New Sale,Strata,68.0,35088.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1464000.0,462.85,3163.0,2021-11-01,New Sale,Strata,43.0,34047.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1310000.0,409.03,3203.0,2021-11-01,New Sale,Strata,38.0,34474.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2396000.0,731.95,3273.0,2021-11-01,New Sale,Strata,68.0,35235.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1472000.0,462.85,3180.0,2021-11-01,New Sale,Strata,43.0,34233.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,1315000.0,409.03,3215.0,2021-11-01,New Sale,Strata,38.0,34605.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
CANNINGHILL PIERS,2398000.0,731.95,3276.0,2021-11-01,New Sale,Strata,68.0,35265.0,Apartment,99 yrs lease commencing from 2021,6,Rest of Central Region,31 to 35,1.29155320677629,103.844671834054,5 CLARKE QUAY CANNINGHILL PIERS (U/C) SINGAPORE 179884,14.0,10,3,7,13,7,13
