Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
THE M,2175000.0,742.72,2928.0,2021-07-01,New Sale,Strata,69.0,31522.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,10.0,11,1,15,12,5,8
SUNSHINE PLAZA,1120000.0,764.24,1466.0,2021-07-01,Resale,Strata,71.0,15775.0,Apartment,99 yrs lease commencing from 1997,7,Rest of Central Region,06 to 10,1.30034762081549,103.851046168708,91 BENCOOLEN STREET SUNSHINE PLAZA SINGAPORE 189652,1.918217278465204,10.0,13,2,12,13,7,10
CITY GATE,1390000.0,710.42,1957.0,2021-07-01,Resale,Strata,66.0,21061.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,11 to 15,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,10.0,5,4,5,12,4,3
MIDTOWN MODERN,2341350.0,904.18,2589.0,2021-07-01,New Sale,Strata,84.0,27873.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,10.0,11,3,13,12,5,6
MIDTOWN MODERN,2696760.0,1065.64,2531.0,2021-07-01,New Sale,Strata,99.0,27240.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,10.0,11,3,13,12,5,6
CONCOURSE SKYLINE,5086318.0,2109.74,2411.0,2021-07-01,Resale,Strata,196.0,25951.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,31 to 35,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,10.0,7,4,7,12,4,2
CITY GATE,1032000.0,559.73,1844.0,2021-07-01,Resale,Strata,52.0,19846.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,16 to 20,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,10.0,5,4,5,12,4,3
CITY GATE,840000.0,430.56,1951.0,2021-07-01,Resale,Strata,40.0,21000.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,21 to 25,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,10.0,5,4,5,12,4,3
MIDTOWN BAY,1438600.0,484.38,2896.0,2021-06-01,New Sale,Strata,45.0,31169.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,06 to 10,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,9.0,9,1,15,12,4,7
MIDTOWN MODERN,2358180.0,904.18,2608.0,2021-06-01,New Sale,Strata,84.0,28074.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
CITY GATE,1385000.0,753.48,1838.0,2021-06-01,Resale,Strata,70.0,19786.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,11 to 15,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,9.0,5,4,5,12,4,3
SOUTHBANK,1630000.0,958.0,1701.0,2021-06-01,Resale,Strata,89.0,18315.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,26 to 30,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,9.0,5,3,2,13,5,4
WATERLOO VIEW,1600000.0,1776.06,901.0,2021-06-01,Resale,Strata,165.0,9697.0,Apartment,Freehold,7,Rest of Central Region,06 to 10,1.30076378356785,103.852719817474,166 WATERLOO STREET WATERLOO VIEW SINGAPORE 187963,1.9735308664235949,9.0,13,3,13,13,7,10
BURLINGTON SQUARE,1130000.0,839.59,1346.0,2021-06-01,Resale,Strata,78.0,14487.0,Apartment,99 yrs lease commencing from 1996,7,Rest of Central Region,11 to 15,1.30224327074302,103.85270021499,175 BENCOOLEN STREET BURLINGTON SQUARE SINGAPORE 189649,2.136218312251024,9.0,11,3,10,13,8,8
MIDTOWN BAY,2024288.0,731.95,2736.0,2021-06-01,New Sale,Strata,68.0,29451.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,06 to 10,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,9.0,9,1,15,12,4,7
MIDTOWN MODERN,2971980.0,1065.64,2789.0,2021-06-01,New Sale,Strata,99.0,30020.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
MIDTOWN MODERN,1426000.0,409.03,3486.0,2021-06-01,New Sale,Strata,38.0,37526.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
BURLINGTON SQUARE,1200000.0,936.47,1281.0,2021-06-01,Resale,Strata,87.0,13793.0,Apartment,99 yrs lease commencing from 1996,7,Rest of Central Region,06 to 10,1.30224327074302,103.85270021499,175 BENCOOLEN STREET BURLINGTON SQUARE SINGAPORE 189649,2.136218312251024,9.0,11,3,10,13,8,8
MIDTOWN MODERN,2284920.0,904.18,2527.0,2021-06-01,New Sale,Strata,84.0,27201.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
THE M,1740500.0,731.95,2378.0,2021-06-01,New Sale,Strata,68.0,25596.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,9.0,11,1,15,12,5,8
SOUTHBANK,1010000.0,592.02,1706.0,2021-06-01,Resale,Strata,55.0,18364.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,26 to 30,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,9.0,5,3,2,13,5,4
SOUTHBANK,1028000.0,613.55,1676.0,2021-06-01,Resale,Strata,57.0,18035.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,21 to 25,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,9.0,5,3,2,13,5,4
MIDTOWN MODERN,2665080.0,1065.64,2501.0,2021-06-01,New Sale,Strata,99.0,26920.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,01 to 05,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
MIDTOWN MODERN,1883970.0,592.02,3182.0,2021-06-01,New Sale,Strata,55.0,34254.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
TEXTILE CENTRE,988888.0,1001.05,988.0,2021-06-01,Resale,Strata,93.0,10633.0,Apartment,99 yrs lease commencing from 1970,7,Rest of Central Region,21 to 25,1.30393835645617,103.861630792094,200 JALAN SULTAN TEXTILE CENTRE SINGAPORE 199018,2.600032401133831,9.0,5,4,7,13,5,5
MIDTOWN MODERN,1974060.0,592.02,3334.0,2021-06-01,New Sale,Strata,55.0,35892.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,9.0,11,3,13,12,5,6
CONCOURSE SKYLINE,1400000.0,818.06,1711.0,2021-06-01,Resale,Strata,76.0,18421.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,11 to 15,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,9.0,7,4,7,12,4,2
CITY GATE,1390000.0,775.01,1794.0,2021-05-01,Resale,Strata,72.0,19306.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,11 to 15,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,8.0,5,4,5,12,4,3
MIDTOWN MODERN,2678940.0,1065.64,2514.0,2021-05-01,New Sale,Strata,99.0,27060.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
MIDTOWN MODERN,2635380.0,1065.64,2473.0,2021-05-01,New Sale,Strata,99.0,26620.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,01 to 05,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
DUO RESIDENCES,1900000.0,936.47,2029.0,2021-05-01,Resale,Strata,87.0,21839.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,11 to 15,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,8.0,11,4,13,12,4,3
THE M,1572000.0,527.44,2980.0,2021-05-01,New Sale,Strata,49.0,32082.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,8.0,11,1,15,12,5,8
CONCOURSE SKYLINE,2308000.0,1162.51,1985.0,2021-05-01,Resale,Strata,108.0,21370.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,31 to 35,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,8.0,7,4,7,12,4,2
THE M,1691000.0,592.02,2856.0,2021-05-01,New Sale,Strata,55.0,30745.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,8.0,11,1,15,12,5,8
SOUTH BEACH RESIDENCES,16000000.0,4445.53,3599.0,2021-05-01,Resale,Strata,413.0,38741.0,Apartment,99 yrs lease commencing from 2007,7,Core Central Region,41 to 45,1.29438518375248,103.8560297971,28 BEACH ROAD SOUTH BEACH RESIDENCES SINGAPORE 189762,1.3777566053602586,8.0,8,1,14,12,3,10
MIDTOWN MODERN,2663100.0,1065.64,2499.0,2021-05-01,New Sale,Strata,99.0,26900.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
MIDTOWN MODERN,3701610.0,1442.38,2566.0,2021-05-01,New Sale,Strata,134.0,27624.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
THE M,1567000.0,527.44,2971.0,2021-05-01,New Sale,Strata,49.0,31980.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,8.0,11,1,15,12,5,8
THE M,1695000.0,613.55,2763.0,2021-05-01,New Sale,Strata,57.0,29737.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,8.0,11,1,15,12,5,8
MIDTOWN MODERN,2628450.0,1065.64,2467.0,2021-05-01,New Sale,Strata,99.0,26550.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
BURLINGTON SQUARE,1500000.0,1302.44,1152.0,2021-05-01,Resale,Strata,121.0,12397.0,Apartment,99 yrs lease commencing from 1996,7,Rest of Central Region,01 to 05,1.30224327074302,103.85270021499,175 BENCOOLEN STREET BURLINGTON SQUARE SINGAPORE 189649,2.136218312251024,8.0,11,3,10,13,8,8
MIDTOWN MODERN,2642310.0,1065.64,2480.0,2021-05-01,New Sale,Strata,99.0,26690.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
DUO RESIDENCES,1570000.0,721.19,2177.0,2021-05-01,Resale,Strata,67.0,23433.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,06 to 10,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,8.0,11,4,13,12,4,3
SOUTHBANK,1500000.0,958.0,1566.0,2021-05-01,Resale,Strata,89.0,16854.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,11 to 15,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,8.0,5,3,2,13,5,4
MIDTOWN MODERN,3754080.0,1442.38,2603.0,2021-05-01,New Sale,Strata,134.0,28016.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,8.0,11,3,13,12,5,6
BURLINGTON SQUARE,1100000.0,861.12,1277.0,2021-05-01,Resale,Strata,80.0,13750.0,Apartment,99 yrs lease commencing from 1996,7,Rest of Central Region,16 to 20,1.30224327074302,103.85270021499,175 BENCOOLEN STREET BURLINGTON SQUARE SINGAPORE 189649,2.136218312251024,8.0,11,3,10,13,8,8
MIDTOWN BAY,2145000.0,753.48,2818.0,2021-05-01,New Sale,Strata,70.0,30334.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,8.0,9,1,15,12,4,7
THE M,1662000.0,592.02,2807.0,2021-04-01,New Sale,Strata,55.0,30218.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,7.0,11,1,15,12,5,8
DUO RESIDENCES,1900000.0,818.06,2323.0,2021-04-01,Resale,Strata,76.0,25000.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,26 to 30,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,7.0,11,4,13,12,4,3
MIDTOWN MODERN,2784870.0,1065.64,2613.0,2021-04-01,New Sale,Strata,99.0,28130.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
CONCOURSE SKYLINE,4701650.0,2152.8,2184.0,2021-04-01,Resale,Strata,200.0,23508.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,26 to 30,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,7.0,7,4,7,12,4,2
CITY GATE,1670000.0,904.18,1847.0,2021-04-01,Resale,Strata,84.0,19881.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,26 to 30,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,7.0,5,4,5,12,4,3
SOUTHBANK,1050000.0,613.55,1711.0,2021-04-01,Resale,Strata,57.0,18421.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,31 to 35,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,7.0,5,3,2,13,5,4
SOUTH BEACH RESIDENCES,17560000.0,5069.84,3464.0,2021-04-01,Resale,Strata,471.0,37282.0,Apartment,99 yrs lease commencing from 2007,7,Core Central Region,41 to 45,1.29438518375248,103.8560297971,28 BEACH ROAD SOUTH BEACH RESIDENCES SINGAPORE 189762,1.3777566053602586,7.0,8,1,14,12,3,10
THE M,1733000.0,592.02,2927.0,2021-04-01,New Sale,Strata,55.0,31509.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,7.0,11,1,15,12,5,8
MIDTOWN MODERN,2590830.0,1065.64,2431.0,2021-04-01,New Sale,Strata,99.0,26170.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
CONCOURSE SKYLINE,2340000.0,1140.98,2051.0,2021-04-01,Resale,Strata,106.0,22075.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,31 to 35,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,7.0,7,4,7,12,4,2
SOUTHBANK,1568000.0,958.0,1637.0,2021-04-01,Resale,Strata,89.0,17618.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,31 to 35,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,7.0,5,3,2,13,5,4
MIDTOWN MODERN,2576970.0,1065.64,2418.0,2021-04-01,New Sale,Strata,99.0,26030.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
THE M,1704000.0,592.02,2878.0,2021-04-01,New Sale,Strata,55.0,30982.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,7.0,11,1,15,12,5,8
SOUTHBANK,1460000.0,958.0,1524.0,2021-04-01,Resale,Strata,89.0,16404.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,21 to 25,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,7.0,5,3,2,13,5,4
MIDTOWN MODERN,2476980.0,904.18,2739.0,2021-04-01,New Sale,Strata,84.0,29488.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
MIDTOWN MODERN,4603500.0,1808.35,2546.0,2021-04-01,New Sale,Strata,168.0,27402.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
CITY GATE,1340000.0,688.9,1945.0,2021-04-01,Resale,Strata,64.0,20938.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,11 to 15,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,7.0,5,4,5,12,4,3
MIDTOWN MODERN,1336500.0,473.62,2822.0,2021-04-01,New Sale,Strata,44.0,30375.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
MIDTOWN MODERN,1555000.0,473.62,3283.0,2021-04-01,New Sale,Strata,44.0,35341.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
75BR,8400000.0,5446.58,1542.0,2021-04-01,Resale,Strata,506.0,16601.0,Apartment,999 yrs lease commencing from 1827,7,Core Central Region,01 to 05,1.29707979825852,103.856398852446,75 BEACH ROAD 75BR SINGAPORE 189689,1.6687914089764182,7.0,11,1,15,12,4,8
75BR,8400000.0,5446.58,1542.0,2021-04-01,Resale,Strata,506.0,16601.0,Apartment,999 yrs lease commencing from 1827,7,Core Central Region,01 to 05,1.29707979825852,103.856398852446,75 BEACH ROAD 75BR SINGAPORE 189689,1.6687914089764182,7.0,11,1,15,12,4,8
THE PLAZA,1000000.0,839.59,1191.0,2021-04-01,Resale,Strata,78.0,12821.0,Apartment,99 yrs lease commencing from 1968,7,Core Central Region,21 to 25,1.29207995436304,103.859972413485,"9 RAFFLES BOULEVARD ROY LICHTENSTEIN SCULPTURE PLAZA,THE (MILLENIA WALK) SINGAPORE 039596",1.4160350137523097,7.0,6,0,13,12,2,5
SUNSHINE PLAZA,1150000.0,861.12,1335.0,2021-04-01,Resale,Strata,80.0,14375.0,Apartment,99 yrs lease commencing from 1997,7,Rest of Central Region,06 to 10,1.30034762081549,103.851046168708,91 BENCOOLEN STREET SUNSHINE PLAZA SINGAPORE 189652,1.918217278465204,7.0,13,2,12,13,7,10
CITY GATE,1390000.0,710.42,1957.0,2021-04-01,Resale,Strata,66.0,21061.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,21 to 25,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,7.0,5,4,5,12,4,3
THE M,1537000.0,527.44,2914.0,2021-04-01,New Sale,Strata,49.0,31367.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,7.0,11,1,15,12,5,8
CITY GATE,1400018.0,753.48,1858.0,2021-04-01,Resale,Strata,70.0,20000.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,16 to 20,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,7.0,5,4,5,12,4,3
THE M,1692000.0,635.08,2664.0,2021-04-01,New Sale,Strata,59.0,28678.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,7.0,11,1,15,12,5,8
THE PLAZA,555000.0,473.62,1172.0,2021-04-01,Resale,Strata,44.0,12614.0,Apartment,99 yrs lease commencing from 1968,7,Core Central Region,21 to 25,1.29207995436304,103.859972413485,"9 RAFFLES BOULEVARD ROY LICHTENSTEIN SCULPTURE PLAZA,THE (MILLENIA WALK) SINGAPORE 039596",1.4160350137523097,7.0,6,0,13,12,2,5
MIDTOWN MODERN,2625480.0,1065.64,2464.0,2021-04-01,New Sale,Strata,99.0,26520.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,7.0,11,3,13,12,5,6
SOUTHBANK,2100000.0,1313.21,1599.0,2021-04-01,Resale,Strata,122.0,17213.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,21 to 25,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,7.0,5,3,2,13,5,4
SUNSHINE PLAZA,1430000.0,1044.11,1370.0,2021-04-01,Resale,Strata,97.0,14742.0,Apartment,99 yrs lease commencing from 1997,7,Rest of Central Region,11 to 15,1.30034762081549,103.851046168708,91 BENCOOLEN STREET SUNSHINE PLAZA SINGAPORE 189652,1.918217278465204,7.0,13,2,12,13,7,10
MIDTOWN MODERN,3823380.0,1442.38,2651.0,2021-03-01,New Sale,Strata,134.0,28533.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,6.0,11,3,13,12,5,6
